# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
20,1717125104.1496375,64000,12.0,0.03125,1.5625,0,277.75,0.0403645858168602,0.13982702791690826,0.45355260372161865,0.5082594156265259,0.04258352518081665,-0.09729035198688507,0.00015136718866415322,0.00019074893498327583,0.0003765295841731131,0.0003421161381993443,0.4018826484680176,0.30865344405174255,936.6875,1745.78125,27.13134002685547,121.5700912475586
21,1717125117.4581847,67200,11.0,0.03125,1.125,0,277.4545593261719,0.04204545542597771,0.13944900035858154,0.9814525246620178,1.0147883892059326,0.06395440548658371,-0.09729022532701492,0.00014453125186264515,0.000187399607966654,0.00037981721106916666,0.0003319308743812144,0.3908925950527191,0.30864280462265015,974.90625,1831.5625,27.988924026489258,125.08714294433594
22,1717125129.2959938,70400,12.0,0.0,1.4375,0,288.0,0.0,0.0,-1.2666739225387573,-1.1710288524627686,0.0016456705052405596,-0.0972907766699791,0.0,0.00016105441318359226,0.0003437622217461467,0.00016105441318359226,0.36080825328826904,0.28511184453964233,1011.0625,1900.03125,28.397132873535156,128.0413360595703
23,1717125141.388142,73600,13.0,0.0625,1.78125,0,255.38462829589844,0.11730769276618958,0.2866882085800171,3.919934034347534,3.711033582687378,0.3061904013156891,-0.09728976339101791,0.00047656247625127435,0.0001894360757432878,0.00038003892404958606,0.0006659986102022231,0.3900183141231537,0.3016342222690582,1048.71875,1971.0,29.230369567871094,130.9327392578125
24,1717125154.2499552,76800,13.0,0.0625,1.21875,0,276.69232177734375,0.05072115734219551,0.14866021275520325,-1.6236050128936768,-1.5456249713897705,0.019305899739265442,-0.09728598594665527,0.00020605468307621777,0.00018948133219964802,0.00037922296905890107,0.00039553604437969625,0.3791355788707733,0.30819395184516907,1092.40625,2057.6875,29.766977310180664,133.80955505371094
25,1717125166.6277041,80000,8.0,0.0,0.5625,0,288.0,0.0,0.0,-1.4866595268249512,-1.3916040658950806,0.002228478202596307,-0.09728400409221649,0.0,0.000168136422871612,0.0003472120442893356,0.000168136422871612,0.35181719064712524,0.3127807080745697,1129.03125,2142.59375,30.247777938842773,136.46286010742188
26,1717125179.1112401,83200,13.0,0.03125,1.1875,0,278.23077392578125,0.03822115436196327,0.13780832290649414,0.3361073136329651,0.37657713890075684,0.05681387335062027,-0.09728368371725082,0.00015527343202847987,0.00017345536616630852,0.00036393728805705905,0.00032872878364287317,0.36633193492889404,0.29923832416534424,1160.46875,2217.90625,30.94141387939453,139.20852661132812
27,1717125192.5374577,86400,12.0,0.0,1.3125,0,288.0,0.0,0.0,-0.8985884189605713,-0.8023403882980347,0.0010356571292504668,-0.09728365391492844,0.0,0.00018549819651525468,0.00038480854709632695,0.00018549819651525468,0.37347137928009033,0.2974227964878082,1198.25,2296.5625,31.53217124938965,141.8502197265625
28,1717125205.0889926,89600,10.0,0.03125,1.59375,0,271.5,0.06156250461935997,0.19467772543430328,-0.10725994408130646,-0.05537039041519165,0.04539378359913826,-0.09728333353996277,0.00019238280947320163,0.00016693444922566414,0.00036034276126883924,0.0003593172295950353,0.3574325442314148,0.29142656922340393,1237.625,2378.0,32.353084564208984,144.5499267578125
29,1717125218.494357,92800,13.0,0.03125,1.78125,0,285.4615478515625,0.015625,0.05633673816919327,-0.6237011551856995,-0.5301498174667358,0.003728923387825489,-0.09728026390075684,6.347656017169356e-05,0.00014750818081665784,0.00033445778535678983,0.00021098471188452095,0.3362162709236145,0.27262264490127563,1272.0625,2452.875,33.055213928222656,147.22109985351562
30,1717125230.768252,96000,11.0,0.0,1.3125,0,288.0,0.0,0.0,-0.5278310775756836,-0.4311932325363159,0.0006417976110242307,-0.0972796380519867,0.0,0.00017876751371659338,0.00036822742549702525,0.00017876751371659338,0.36538755893707275,0.3082108497619629,1302.5,2523.09375,33.852684020996094,150.22802734375
31,1717125244.0324113,99200,10.0,0.0,1.1875,0,288.0,0.0,0.0,-0.2751755118370056,-0.17832902073860168,0.0004324450856074691,-0.09727892279624939,0.0,0.00016343171591870487,0.00035602255957201123,0.00016343171591870487,0.3425738215446472,0.291328102350235,1339.96875,2602.84375,34.59825897216797,152.73532104492188
32,1717125256.2520893,102400,12.0,0.0625,1.65625,0,274.41668701171875,0.05911458656191826,0.1390630304813385,1.7623552083969116,1.7997674942016602,0.059866562485694885,-0.09727878123521805,0.00022167968563735485,0.00017565232701599598,0.0003619319759309292,0.0003973320417571813,0.36928030848503113,0.3015614151954651,1375.78125,2679.5,34.79252624511719,155.20065307617188
33,1717125268.9352295,105600,12.0,0.0625,0.9375,0,250.25,0.13463541865348816,0.3210131824016571,4.122816562652588,3.85258150100708,0.36751478910446167,-0.09727934747934341,0.0005048828315921128,0.00016609355225227773,0.0003585160884540528,0.000670976412948221,0.3422824442386627,0.29325518012046814,1408.59375,2756.8125,35.74078369140625,157.9422149658203
34,1717125281.8422208,108800,12.0,0.03125,1.09375,0,278.5833435058594,0.0377604179084301,0.13080592453479767,-1.5441863536834717,-1.5033369064331055,0.056430842727422714,-0.09728022664785385,0.00014160155842546374,0.00015329831512644887,0.0003481274761725217,0.00029489988810382783,0.3296772837638855,0.27012404799461365,1442.03125,2825.53125,36.89508056640625,160.19473266601562
35,1717125294.2725875,112000,12.0,0.03125,0.96875,0,281.16668701171875,0.02968749962747097,0.10284051299095154,-0.7502573132514954,-0.6869493722915649,0.03397100791335106,-0.09727897495031357,0.00011132811778225005,0.00017149656196124852,0.0003622378862928599,0.000282824708847329,0.36075934767723083,0.28870633244514465,1482.9375,2906.125,37.384490966796875,162.53335571289062
36,1717125306.7548907,115200,11.0,0.0,1.15625,0,288.0,0.0,0.0,-1.8855834007263184,-1.7916231155395508,0.003321321215480566,-0.09728153049945831,0.0,0.00016272973152808845,0.0003451824595686048,0.00016272973152808845,0.3558993935585022,0.29122087359428406,1507.71875,2971.78125,38.105709075927734,165.84332275390625
37,1717125319.0046299,118400,11.0,0.03125,1.25,0,270.18182373046875,0.06477272510528564,0.21482683718204498,0.28502801060676575,0.3063640594482422,0.07594422250986099,-0.09728026390075684,0.0002226562355645001,0.00019510592392180115,0.00037814132519997656,0.00041776217403821647,0.39240843057632446,0.31642141938209534,1545.875,3054.34375,38.547691345214844,168.06057739257812
38,1717125331.5432308,121600,11.0,0.0,1.15625,0,288.0,0.0,0.0,-1.0418344736099243,-0.9458955526351929,0.0013353615067899227,-0.09727432578802109,0.0,0.00015875085955485702,0.0003523547202348709,0.00015875085955485702,0.3336196541786194,0.2846919894218445,1586.5625,3134.28125,38.6453971862793,169.8208770751953
39,1717125343.3677645,124800,12.0,0.0625,1.65625,0,275.5833435058594,0.05546874925494194,0.15847352147102356,1.5864901542663574,1.5941455364227295,0.08961833268404007,-0.09727371484041214,0.00020800779748242348,0.00015960454766172916,0.0003410977660678327,0.0003676123742479831,0.3465050160884857,0.2978828549385071,1612.0625,3198.75,39.686920166015625,172.43099975585938
40,1717125355.1379423,128000,11.0,0.0,1.59375,0,288.0,0.0,0.0,-1.298717975616455,-1.2032369375228882,0.001786659355275333,-0.09726773202419281,0.0,0.00016283609147649258,0.00034065585350617766,0.00016283609147649258,0.355166494846344,0.29691123962402344,1645.71875,3280.59375,40.31896209716797,174.82630920410156
41,1717125367.045441,131200,12.0,0.0,0.59375,0,288.0,0.0,0.0,-0.7787864208221436,-0.6823868751525879,0.000867255381308496,-0.09726680815219879,0.0,0.00015634417650289834,0.00034677382791414857,0.00015634417650289834,0.3189443349838257,0.29624706506729126,1677.46875,3352.6875,40.485260009765625,176.5438232421875
42,1717125380.0151722,134400,12.0,0.03125,1.75,0,285.41668701171875,0.01640625111758709,0.056832920759916306,0.13082700967788696,0.21804413199424744,0.01004956103861332,-0.09726669639348984,6.152343848953024e-05,0.0001509603316662833,0.00033777180942706764,0.00021248377743177116,0.33516189455986023,0.2716829478740692,1709.9375,3424.0,41.09983825683594,178.9083709716797
43,1717125392.3464413,137600,11.0,0.0,1.3125,0,288.0,0.0,0.0,-0.5656453967094421,-0.4689781665802002,0.0006014735554344952,-0.0972687155008316,0.0,0.00015210718265734613,0.00033405545400455594,0.00015210718265734613,0.3378327190876007,0.2931267023086548,1731.875,3483.78125,42.38407897949219,181.7100067138672
44,1717125404.741846,140800,10.0,0.0,1.15625,0,288.0,0.0,0.0,-0.3984043002128601,-0.3015435039997101,0.00040743802674114704,-0.0972682312130928,0.0,0.0001541778037790209,0.00034238738589920104,0.0001541778037790209,0.3411180078983307,0.28310316801071167,1768.34375,3559.59375,42.30458068847656,183.52197265625
45,1717125417.5535808,144000,11.0,0.0,1.15625,0,288.0,0.0,0.0,-0.20306232571601868,-0.10618719458580017,0.0003922763280570507,-0.09726739674806595,0.0,0.00015272939344868064,0.00034006001078523695,0.00015272939344868064,0.3319898247718811,0.28755977749824524,1804.125,3641.78125,43.11456298828125,185.84173583984375
46,1717125430.6908877,147200,11.0,0.0,1.40625,0,288.0,0.0,0.0,-0.19026519358158112,-0.09335766732692719,0.0003599991323426366,-0.0972675234079361,0.0,0.00015675836766604334,0.00034253220655955374,0.00015675836766604334,0.3308052718639374,0.29273879528045654,1819.25,3695.375,44.31243133544922,188.8042449951172
47,1717125442.3465867,150400,11.0,0.03125,0.71875,0,283.4545593261719,0.023295454680919647,0.077262282371521,0.4102778434753418,0.49192920327186584,0.015615156851708889,-0.09726650267839432,8.00781199359335e-05,0.00013850006507709622,0.0003234756295569241,0.00021857820684090257,0.2989464998245239,0.27884960174560547,1856.71875,3774.34375,44.74800109863281,190.4229736328125
48,1717125455.126941,153600,13.0,0.03125,1.1875,0,284.0,0.020192308351397514,0.07280439138412476,-0.01728573441505432,0.06955817341804504,0.010423081927001476,-0.09726698696613312,8.203124161809683e-05,0.00015964880003593862,0.0003438434505369514,0.0002416800707578659,0.3444373905658722,0.28660494089126587,1890.65625,3850.8125,45.31287384033203,192.59597778320312
49,1717125467.1551206,156800,11.0,0.03125,1.3125,0,277.2727355957031,0.04261363670229912,0.1413334459066391,0.9590126872062683,0.9971046447753906,0.0591738186776638,-0.09726577997207642,0.00014648436626885086,0.00015581719344481826,0.0003455584810581058,0.00030230157426558435,0.3360144793987274,0.2782674729824066,1914.1875,3910.875,46.1876220703125,195.4083251953125
50,1717125480.1154547,160000,11.0,0.0,1.375,0,288.0,0.0,0.0,-0.950136125087738,-0.8537635207176208,0.0008962702704593539,-0.09726885706186295,0.0,0.0001478983467677608,0.0003324206336401403,0.0001478983467677608,0.32651206851005554,0.2834998369216919,1945.4375,3977.5,46.239845275878906,197.13101196289062
51,1717125493.406454,163200,12.0,0.0,1.84375,0,288.0,0.0,0.0,-0.4013664722442627,-0.304449200630188,0.0003508469962980598,-0.09726811945438385,0.0,0.00016474470612592995,0.00035493390168994665,0.00016474470612592995,0.3598465621471405,0.28337907791137695,1983.03125,4059.4375,46.87464141845703,199.29861450195312
52,1717125505.350027,166400,10.0,0.03125,1.03125,0,264.3999938964844,0.08375000208616257,0.2648407518863678,2.33355712890625,2.228100299835205,0.20272400975227356,-0.09726723283529282,0.00026171872741542757,0.00014555183588527143,0.00033160822931677103,0.000407270563300699,0.3243247866630554,0.27587857842445374,2012.6875,4125.78125,47.05232238769531,201.43960571289062
53,1717125518.405765,169600,10.0,0.0,0.75,0,288.0,0.0,0.0,-1.4740980863571167,-1.3788079023361206,0.001977395499125123,-0.09726758301258087,0.0,0.0001333631225861609,0.0003165598027408123,0.0001333631225861609,0.3008127808570862,0.26398950815200806,2036.90625,4184.8125,48.17769241333008,203.80059814453125
54,1717125530.9177566,172800,13.0,0.0,1.59375,0,288.0,0.0,0.0,-0.8026286959648132,-0.7061296701431274,0.0007680372800678015,-0.09726707637310028,0.0,0.00013492688594851643,0.0003142358618788421,0.00013492688594851643,0.3093535304069519,0.27550870180130005,2058.25,4241.46875,49.1048698425293,206.24850463867188
55,1717125543.0978534,176000,9.0,0.0,1.28125,0,288.0,0.0,0.0,-0.4546908438205719,-0.35790950059890747,0.0004849021788686514,-0.09726625680923462,0.0,0.00013030989794060588,0.0003111563855782151,0.00013030989794060588,0.3069128692150116,0.2623070180416107,2085.84375,4307.34375,49.443450927734375,208.33749389648438
56,1717125555.8391502,179200,14.0,0.0625,1.3125,0,262.21429443359375,0.0948660746216774,0.24163159728050232,1.414942979812622,1.4132251739501953,0.09898407757282257,-0.09726625680923462,0.0004150390450377017,0.00015408082981593907,0.00033895691740326583,0.0005691198748536408,0.337075799703598,0.28473421931266785,2115.625,4374.96875,50.35002136230469,210.5057830810547
57,1717125568.7925918,182400,12.0,0.03125,1.4375,0,285.16668701171875,0.01718750037252903,0.05953924357891083,-0.5581803321838379,-0.4701313078403473,0.009214844554662704,-0.09726384282112122,6.445312465075403e-05,0.00012451730435714126,0.0002999068528879434,0.00018897041445598006,0.30033043026924133,0.2636147141456604,2140.09375,4440.78125,50.42086410522461,212.994384765625
58,1717125580.5907476,185600,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.6021226048469543,-0.5053980946540833,0.0005377251654863358,-0.09726228564977646,0.0,0.000153043627506122,0.00034087226958945394,0.000153043627506122,0.32779577374458313,0.28664129972457886,2167.6875,4507.75,50.9256591796875,214.75279235839844
59,1717125592.4935336,188800,10.0,0.0,1.1875,0,288.0,0.0,0.0,-0.5592213869094849,-0.46236804127693176,0.00040797406109049916,-0.09726132452487946,0.0,0.00013115961337462068,0.0003089072124566883,0.00013115961337462068,0.29509425163269043,0.2763640284538269,2193.5625,4578.59375,51.439300537109375,216.94256591796875
60,1717125604.488271,192000,13.0,0.03125,0.75,0,270.15386962890625,0.0634615421295166,0.22881382703781128,2.0707132816314697,1.998344898223877,0.1696295142173767,-0.0972612053155899,0.00025781249860301614,0.00014840667427051812,0.0003309516760054976,0.0004062191292177886,0.3100268244743347,0.2924884259700775,2218.09375,4642.40625,52.34065246582031,218.800537109375
61,1717125616.3178546,195200,9.0,0.0,0.84375,0,288.0,0.0,0.0,-1.162660002708435,-1.0665416717529297,0.0011315203737467527,-0.09724989533424377,0.0,0.00015106250066310167,0.0003325427824165672,0.00015106250066310167,0.3346232771873474,0.28685280680656433,2247.96875,4718.59375,52.655670166015625,220.54055786132812
62,1717125628.9450722,198400,13.0,0.0,1.375,0,288.0,0.0,0.0,-0.5032369494438171,-0.4065435230731964,0.0005565992323681712,-0.09724999964237213,0.0,0.00015764578711241484,0.0003439263964537531,0.00015764578711241484,0.33496132493019104,0.28682100772857666,2284.0,4798.53125,52.80942153930664,222.0374755859375
63,1717125640.6599452,201600,12.0,0.03125,1.375,0,269.16668701171875,0.06718750298023224,0.23274432122707367,0.5004116892814636,0.5268113613128662,0.07084979861974716,-0.09724942594766617,0.0002519531117286533,0.0001510261499788612,0.0003269031294621527,0.00040297923260368407,0.3320951759815216,0.2940618097782135,2301.59375,4856.59375,53.56122589111328,224.44918823242188
64,1717125653.3888547,204800,10.0,0.0,0.96875,0,288.0,0.0,0.0,-0.7279387712478638,-0.6313678026199341,0.0006752156186848879,-0.09724616259336472,0.0,0.000135635316837579,0.00031882288749329746,0.000135635316837579,0.3084753751754761,0.2708786427974701,2333.625,4925.53125,54.01628875732422,226.51861572265625
65,1717125666.5320697,208000,12.0,0.0625,0.78125,0,264.8333435058594,0.08906250447034836,0.22850994765758514,3.1416337490081787,3.048715591430664,0.19016441702842712,-0.09724614769220352,0.0003339843824505806,0.00014259347517509013,0.0003186633111909032,0.00047657787217758596,0.3097914755344391,0.28957507014274597,2353.53125,4985.96875,54.38949966430664,228.30099487304688
66,1717125678.736889,211200,14.0,0.03125,1.0,0,274.9285888671875,0.0479910746216774,0.1795661449432373,-0.7039505839347839,-0.6801908016204834,0.07349146902561188,-0.09725125879049301,0.00020996092644054443,0.00014529061445500702,0.0003217630728613585,0.00035525154089555144,0.31540825963020325,0.2898032069206238,2381.0625,5061.46875,54.77190399169922,229.9185791015625
67,1717125690.5363123,214400,11.0,0.0625,1.15625,0,258.18182373046875,0.11136364191770554,0.25562527775764465,-0.23018670082092285,-0.2008458524942398,0.06790490448474884,-0.09724574536085129,0.0003828124899882823,0.00014207061030901968,0.000324106658808887,0.000524883100297302,0.31820958852767944,0.2838994264602661,2412.15625,5133.5625,55.00211715698242,231.4283447265625
68,1717125702.7220998,217600,10.0,0.0,0.96875,0,288.0,0.0,0.0,-1.4305423498153687,-1.335108757019043,0.0018018961418420076,-0.09723540395498276,0.0,0.00012376831728033721,0.000295870442641899,0.00012376831728033721,0.28660956025123596,0.27652594447135925,2428.875,5187.5,55.81137466430664,233.72592163085938
69,1717125715.8007915,220800,13.0,0.0,1.09375,0,288.0,0.0,0.0,-0.7362723350524902,-0.6396772265434265,0.00064100231975317,-0.09723611921072006,0.0,0.0001266305334866047,0.00030349130975082517,0.0001266305334866047,0.2997065484523773,0.2607586085796356,2457.46875,5262.625,55.916221618652344,235.4286651611328
70,1717125727.8719475,224000,9.0,0.0,1.375,0,288.0,0.0,0.0,-0.5019892454147339,-0.40524929761886597,0.0004942645900882781,-0.09723422676324844,0.0,0.00010990304872393608,0.0002844208793248981,0.00010990304872393608,0.26602232456207275,0.2436707764863968,2475.5,5312.0625,57.12174606323242,237.85919189453125
71,1717125739.8779702,227200,12.0,0.0,0.59375,0,288.0,0.0,0.0,-0.05303360894322395,0.043811384588479996,0.0003889656509272754,-0.09723395854234695,0.0,0.0001360411843052134,0.0003171247662976384,0.0001360411843052134,0.3033275604248047,0.276607483625412,2496.96875,5369.15625,57.90442657470703,239.92820739746094
72,1717125753.3149872,230400,11.0,0.03125,0.8125,0,286.3636474609375,0.014204545877873898,0.0471111461520195,0.1504344344139099,0.2426758110523224,0.004991556517779827,-0.09723293781280518,4.8828122089616954e-05,0.00012540874013211578,0.000297570280963555,0.00017423687677364796,0.2947016954421997,0.272806853055954,2520.96875,5434.6875,58.282989501953125,241.9713134765625
73,1717125766.449118,233600,10.0,0.0,1.21875,0,288.0,0.0,0.0,-0.21672269701957703,-0.11985847353935242,0.00036999169969931245,-0.09723421186208725,0.0,0.0001267510961042717,0.00030410473118536174,0.0001267510961042717,0.2984510362148285,0.26549121737480164,2541.78125,5489.59375,58.924781799316406,244.14744567871094
74,1717125778.2946,236800,14.0,0.03125,1.4375,0,274.3571472167969,0.04977678507566452,0.18624767661094666,2.1388192176818848,2.1000382900238037,0.13601353764533997,-0.09723247587680817,0.00021777342772111297,0.00015288483700715005,0.0003382385184522718,0.000370658264728263,0.32648247480392456,0.28997063636779785,2569.375,5561.625,59.57395553588867,245.81378173828125
75,1717125790.2487864,240000,11.0,0.0,1.65625,0,288.0,0.0,0.0,-1.4335356950759888,-1.338193416595459,0.0018795420182868838,-0.09722190350294113,0.0,0.0001363832561764866,0.00031030570971779525,0.0001363832561764866,0.32103925943374634,0.27578067779541016,2600.25,5633.625,59.20173645019531,247.21484375
76,1717125802.3799274,243200,11.0,0.03125,1.53125,0,286.81817626953125,0.012784091755747795,0.04240003600716591,-0.4556121826171875,-0.36138904094696045,0.002998167183250189,-0.09722131490707397,4.394531060825102e-05,0.0001248519984073937,0.0002925772569142282,0.00016879732720553875,0.2929198145866394,0.27644407749176025,2622.375,5692.625,60.00303649902344,249.42889404296875
77,1717125814.8379033,246400,12.0,0.09375,1.3125,0,258.8333435058594,0.11614583432674408,0.22240787744522095,2.203657865524292,2.1681599617004395,0.13271722197532654,-0.09721922874450684,0.00043554685544222593,0.00013046049571130425,0.00030786736169829965,0.000566007336601615,0.30985167622566223,0.27545204758644104,2641.625,5755.09375,60.98466491699219,251.254638671875
78,1717125826.5567057,249600,11.0,0.0,1.46875,0,288.0,0.0,0.0,-1.4838645458221436,-1.3888787031173706,0.0022300295531749725,-0.09721595048904419,0.0,0.00013585056876763701,0.00030406107543967664,0.00013585056876763701,0.31961458921432495,0.28163984417915344,2671.40625,5823.3125,60.5572509765625,252.50820922851562
79,1717125838.1290863,252800,11.0,0.03125,1.125,0,285.2727355957031,0.017613636329770088,0.058417823165655136,-0.4429047703742981,-0.35529568791389465,0.009606286883354187,-0.09721533954143524,6.054687037249096e-05,0.00012136980512877926,0.00028673000633716583,0.00018191669369116426,0.28767144680023193,0.2741018533706665,2686.8125,5878.5,61.4697151184082,254.70799255371094
80,1717125850.6376505,256000,12.0,0.0,0.84375,0,288.0,0.0,0.0,-0.5791998505592346,-0.4825819134712219,0.000591358810197562,-0.09720928966999054,0.0,0.00013752626546192914,0.00031651934841647744,0.00013752626546192914,0.30530333518981934,0.28247812390327454,2714.21875,5944.0625,61.72274398803711,256.29376220703125
