# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
12,1725150696.3691673,38400,19.0,150736719.375,0.0,2102001225,178.1052703857422,2.6789474487304688,1.8653508424758911,74.21052551269531,48.52763748168945,25.818187713623047,-0.13530191779136658,0.015281249769032001,0.0017882901011034846,0.0008836102206259966,0.017069542780518532,0.8104673624038696,0.8902961611747742,3107.625,4429.71875,1.715172290802002,6.928369045257568
13,1725150713.7726367,41600,17.0,91610797.25,0.0,2130117868,175.58824157714844,3.1000003814697266,1.5411038398742676,7.18048620223999,-16.205055236816406,23.509090423583984,-0.12354879081249237,0.017687499523162842,0.0017792143626138568,0.0008931083721108735,0.019466714933514595,0.807734489440918,0.886448323726654,3342.0,4782.1875,1.7047607898712158,7.210029602050781
14,1725150732.4915001,44800,18.0,59192735.96875,0.0,2130117868,181.5,2.98888897895813,1.078609824180603,6.608541965484619,-13.122772216796875,19.85869598388672,-0.12738172709941864,0.015781249850988388,0.0018763042753562331,0.000850865850225091,0.017657555639743805,0.8368865251541138,0.8982371091842651,3597.125,5135.84375,1.7054365873336792,7.437161445617676
15,1725150749.5007062,48000,19.0,11473775.28125,0.0,2130117868,183.3157958984375,2.6263158321380615,1.1239030361175537,41.837928771972656,27.35347557067871,14.612667083740234,-0.12821021676063538,0.013281249441206455,0.0018934550462290645,0.0008481406839564443,0.01517470646649599,0.8348597288131714,0.9068342447280884,3812.09375,5456.03125,1.7222425937652588,7.715281963348389
16,1725150768.2037184,51200,14.0,-22592186.21875,0.0,2121259568,179.1428680419922,2.7428574562072754,1.6458410024642944,27.90202522277832,9.053031921386719,18.97767448425293,-0.12868128716945648,0.016124999150633812,0.0018708776915445924,0.0008464220445603132,0.01799587905406952,0.8359506726264954,0.899443507194519,4082.34375,5848.4375,1.7787482738494873,7.86958122253418
17,1725150786.5958366,54400,18.0,218164024.5625,0.0,2130117868,206.44444274902344,2.5999996662139893,0.9235482215881348,-4.680970191955566,-34.4265251159668,29.8739070892334,-0.12835219502449036,0.013187498785555363,0.0019309405470266938,0.000823036942165345,0.015118441544473171,0.8520196080207825,0.9070544242858887,4308.03125,6155.28125,1.6824142932891846,8.04893684387207
18,1725150804.1810913,57600,17.0,59656481.375,0.0,2130117868,199.35293579101562,2.276470899581909,1.3339462280273438,71.19966888427734,59.21996307373047,12.115757942199707,-0.1360572874546051,0.010468749329447746,0.0019297458929941058,0.0008275450672954321,0.012398498132824898,0.8514628410339355,0.9060035347938538,4571.5,6544.65625,1.765631914138794,8.220138549804688
19,1725150822.84802,60800,17.0,-96107080.875,0.0,2130117868,163.41175842285156,2.5117647647857666,1.3719888925552368,-25.153400421142578,-47.025108337402344,22.00401496887207,-0.13230717182159424,0.01425000000745058,0.0018497445853427052,0.0008699055761098862,0.01609974540770054,0.8271376490592957,0.9020519852638245,4853.1875,6903.6875,1.7107126712799072,8.297698020935059
20,1725150840.466055,64000,21.0,45792999.53125,0.0,2130117868,174.33334350585938,2.6714284420013428,1.247855544090271,49.41884994506836,34.67741394042969,14.875116348266602,-0.13367655873298645,0.014749999158084393,0.0019098331686109304,0.0008455933420918882,0.01665983349084854,0.8490192890167236,0.8983091711997986,5072.96875,7240.03125,1.7536429166793823,8.589113235473633
21,1725150858.9305868,67200,15.0,53987564.8125,0.0,2130117868,191.20001220703125,2.366666793823242,1.222799301147461,17.65983772277832,-2.1060447692871094,19.895301818847656,-0.12941935658454895,0.015281249769032001,0.0018663093214854598,0.0008685059729032218,0.01714756153523922,0.834398627281189,0.8944748640060425,5335.78125,7602.25,1.7458696365356445,8.73692798614502
22,1725150877.730546,70400,20.0,55054416.625,0.0,2102001225,163.3000030517578,2.9000000953674316,1.196486234664917,-31.69456672668457,-54.45722198486328,22.887434005737305,-0.12477955222129822,0.015656249597668648,0.0018592375563457608,0.0008702903287485242,0.01751548983156681,0.8317961692810059,0.8969419598579407,5583.3125,7955.5625,1.7700039148330688,8.91087532043457
23,1725150895.78197,73600,18.0,141984561.0,0.0,2130117868,173.22222900390625,1.9888888597488403,1.5676467418670654,69.58118438720703,56.6903076171875,13.02380657196045,-0.13292905688285828,0.011374998837709427,0.0018467995105311275,0.0008706149528734386,0.0132218012586236,0.8262405395507812,0.9001988172531128,5840.78125,8308.0625,1.7922314405441284,9.071807861328125
24,1725150914.4586325,76800,20.0,-27187220.46875,0.0,2130117868,178.65000915527344,2.8500001430511475,1.409554123878479,16.742816925048828,-6.575695037841797,23.446029663085938,-0.1275184452533722,0.018781248480081558,0.0019441768527030945,0.0008062254055403173,0.02072542905807495,0.8563604354858398,0.910700798034668,6048.21875,8613.75,1.7763950824737549,9.221114158630371
25,1725150933.1935747,80000,15.0,49417590.8125,0.0,2130117868,180.2666778564453,3.500000238418579,1.3522471189498901,60.03346252441406,45.52971649169922,14.635990142822266,-0.13224518299102783,0.01809374988079071,0.0018357172375544906,0.0008816890767775476,0.019929468631744385,0.8283071517944336,0.8844542503356934,6330.90625,9012.96875,1.7778260707855225,9.394477844238281
26,1725150952.545026,83200,16.0,-4481198.09375,0.0,2121259568,191.0625,3.4125001430511475,1.250000238418579,-49.208885192871094,-70.76419067382812,21.675697326660156,-0.12039008736610413,0.0162812490016222,0.001926050754263997,0.00083466264186427,0.018207302317023277,0.8496577739715576,0.904224693775177,6541.84375,9306.4375,1.800622582435608,9.5931978225708
27,1725150971.7081304,86400,20.0,90051332.125,0.0,2130117868,183.5500030517578,2.9000000953674316,1.5761381387710571,14.668174743652344,0.3014580011367798,14.493322372436523,-0.126606285572052,0.017812499776482582,0.0018146636430174112,0.0008972322102636099,0.0196271650493145,0.8218777179718018,0.8814605474472046,6860.90625,9768.4375,1.815380334854126,9.794344902038574
28,1725150990.9009168,89600,23.0,184234024.96875,0.0,2130117868,149.30435180664062,2.2304348945617676,1.4555332660675049,-44.00094985961914,-59.43070983886719,15.55940055847168,-0.1296423226594925,0.012999999336898327,0.0018129547825083137,0.0008742670761421323,0.014812955632805824,0.8204460144042969,0.8903152346611023,7050.84375,10018.34375,1.7941856384277344,9.893758773803711
29,1725151009.1278963,92800,19.0,244318173.46875,0.0,2130117868,155.6842041015625,2.521052837371826,1.4649912118911743,113.57176208496094,97.90834045410156,15.798216819763184,-0.13479718565940857,0.015781249850988388,0.001892459811642766,0.0008715347503311932,0.017673712223768234,0.8445944786071777,0.8896076083183289,7308.65625,10394.84375,1.8246954679489136,10.15896224975586
30,1725151028.857457,96000,22.0,-47690638.59375,0.0,2130117868,148.8181915283203,2.4636363983154297,0.9534627795219421,-3.894709825515747,-21.47217559814453,17.708744049072266,-0.13127823173999786,0.017937500029802322,0.0018558340379968286,0.0008761239587329328,0.01979333534836769,0.8337956666946411,0.8916354179382324,7570.46875,10750.96875,1.8439438343048096,10.286401748657227
31,1725151049.1520143,99200,18.0,53278477.90625,0.0,2130117868,174.61111450195312,3.1000001430511475,1.0289918184280396,89.4958267211914,76.52909851074219,13.103120803833008,-0.13639216125011444,0.016781248152256012,0.0018090464873239398,0.0008986450848169625,0.018590297549962997,0.8252491354942322,0.8761368989944458,7775.15625,11040.84375,1.8434672355651855,10.470853805541992
32,1725151066.7882965,102400,20.0,10911189.0,0.0,2099950764,164.0,2.499999761581421,1.500877022743225,-15.128386497497559,-33.653778076171875,18.6584529876709,-0.1330617070198059,0.014687499962747097,0.0018551404355093837,0.0008878323715180159,0.016542641445994377,0.8323544263839722,0.8849003314971924,8054.34375,11426.75,1.8990776538848877,10.640600204467773
33,1725151087.4206433,105600,16.0,73831197.375,0.0,2130117868,182.875,3.0374999046325684,1.3400872945785522,116.2466049194336,99.64936828613281,16.728412628173828,-0.13117465376853943,0.018718749284744263,0.0018258426571264863,0.0009005615138448775,0.020544596016407013,0.8316970467567444,0.8714657425880432,8322.625,11774.71875,1.878729224205017,10.823436737060547
34,1725151105.369192,108800,16.0,89800377.9375,0.0,2130117868,198.4375,3.0999999046325684,1.0954453945159912,-18.098546981811523,-35.80463409423828,17.831371307373047,-0.12528471648693085,0.016624998301267624,0.001860230346210301,0.0008847570861689746,0.018485231325030327,0.841933012008667,0.8805195689201355,8506.125,12039.90625,1.8859490156173706,11.008014678955078
35,1725151123.5043635,112000,19.0,36112782.4375,0.0,2130117868,165.94737243652344,3.1526317596435547,1.4709668159484863,29.585905075073242,17.359642028808594,12.356130599975586,-0.12986816465854645,0.01718750037252903,0.0017939541721716523,0.0009010475478135049,0.018981456756591797,0.8214342594146729,0.8728028535842896,8772.84375,12435.96875,1.925034761428833,11.264476776123047
36,1725151142.8933856,115200,21.0,73067448.34375,0.0,2121259568,166.23809814453125,2.9571428298950195,1.6518391370773315,-54.27873992919922,-69.96463012695312,15.813007354736328,-0.1271185427904129,0.01834375038743019,0.0018272455781698227,0.0008850355516187847,0.020170997828245163,0.823395848274231,0.8872924447059631,9075.625,12828.6875,1.948251485824585,11.34283447265625
37,1725151162.5744214,118400,16.0,232639181.625,0.0,2130117868,194.5,2.8499999046325684,1.3416410684585571,89.6829833984375,76.85188293457031,12.96112060546875,-0.1300220489501953,0.015374998562037945,0.0017701828619465232,0.000914442294742912,0.0171451848000288,0.8102491497993469,0.8739646673202515,9243.40625,13065.375,1.9427193403244019,11.494888305664062
38,1725151182.60588,121600,19.0,47104655.5625,0.0,2130117868,158.94737243652344,2.942105293273926,1.4629939794540405,-37.3306884765625,-56.30967712402344,19.10851287841797,-0.12952233850955963,0.018187498673796654,0.001884216908365488,0.0008639554143883288,0.020071720704436302,0.8438268899917603,0.8947983980178833,9512.3125,13496.53125,1.9995558261871338,11.687786102294922
39,1725151202.3036542,124800,22.0,97748337.375,0.0,2130117868,161.22727966308594,2.781818389892578,1.1291112899780273,24.504730224609375,12.78078842163086,11.85567855834961,-0.13173732161521912,0.01693749986588955,0.0017865111585706472,0.0009002717561088502,0.01872401311993599,0.8182202577590942,0.8769956827163696,9730.6875,13746.21875,1.977329969406128,11.802528381347656
40,1725151222.7348843,128000,19.0,14996329.28125,0.0,2130117868,175.42105102539062,2.8894739151000977,1.3572421073913574,-23.005704879760742,-35.26848602294922,12.38627815246582,-0.12349624931812286,0.014625000767409801,0.0018312276806682348,0.0008826670818962157,0.016456229612231255,0.8221759796142578,0.8938400149345398,9940.53125,14074.46875,2.0059571266174316,12.009113311767578
41,1725151243.558579,131200,20.0,26815498.3125,0.0,2121259568,151.0,2.049999952316284,1.0990426540374756,47.97260665893555,36.96118927001953,11.140541076660156,-0.1291227787733078,0.01640624925494194,0.0018357607768848538,0.0008849099976941943,0.018242012709379196,0.8269686698913574,0.8852999210357666,10232.625,14450.65625,1.944020390510559,12.027080535888672
42,1725151263.721285,134400,17.0,-43022392.53125,0.0,2130117868,168.1764678955078,3.27647066116333,1.4677917957305908,-10.139363288879395,-21.163728713989258,11.15528678894043,-0.13092154264450073,0.018468748778104782,0.0017766342498362064,0.0009012176305986941,0.02024538442492485,0.8186076283454895,0.8700692653656006,10371.375,14676.8125,1.9790254831314087,12.291831970214844
43,1725151282.1662068,137600,18.0,150645340.125,0.0,2130117868,192.72222900390625,2.98888897895813,0.9633820652961731,27.104713439941406,20.586153030395508,6.650032997131348,-0.13147443532943726,0.013687497936189175,0.0017530644545331597,0.0009059885051101446,0.015440566465258598,0.800853967666626,0.8768894076347351,10654.03125,15085.46875,1.9969168901443481,12.411628723144531
44,1725151303.3284807,140800,19.0,-46062880.375,0.0,2130117868,176.89474487304688,2.8894736766815186,1.0841765403747559,-16.652137756347656,-32.939144134521484,16.411849975585938,-0.12484325468540192,0.016843749210238457,0.0018637997563928366,0.0008685910142958164,0.018707551062107086,0.8375650644302368,0.8867741227149963,10925.28125,15454.34375,2.008185386657715,12.574213981628418
45,1725151323.39417,144000,18.0,-112218091.5625,0.0,2130117868,159.5,2.5999999046325684,1.2947860956192017,-31.759037017822266,-45.505367279052734,13.86958122253418,-0.12325169891119003,0.01556249987334013,0.0017292809206992388,0.0009425865137018263,0.017291782423853874,0.8095417618751526,0.847258448600769,11086.71875,15710.71875,2.0550262928009033,12.789176940917969
46,1725151344.3475852,147200,22.0,187240354.78125,0.0,2130117868,155.27273559570312,2.4636363983154297,0.8477115035057068,59.551761627197266,50.12205123901367,9.559456825256348,-0.12974585592746735,0.016374999657273293,0.001725128386169672,0.0009382647695019841,0.018100129440426826,0.8079577684402466,0.850144624710083,11358.96875,16111.78125,2.061957836151123,13.066722869873047
47,1725151363.0895126,150400,14.0,-28113045.96875,0.0,2121259568,212.42857360839844,3.31428599357605,1.6256868839263916,20.721614837646484,9.92508316040039,10.926311492919922,-0.12978030741214752,0.01718750037252903,0.0018334145424887538,0.00088543223682791,0.019020916894078255,0.8301937580108643,0.8797847628593445,11558.53125,16382.1875,2.0445749759674072,13.185070991516113
48,1725151385.6657202,153600,19.0,-29635043.15625,0.0,2130117868,179.0,2.731578826904297,1.0651308298110962,-66.38570404052734,-83.37860107421875,17.11725616455078,-0.12436260282993317,0.012906249612569809,0.001842958270572126,0.0008893301710486412,0.014749209396541119,0.8360705375671387,0.8820212483406067,11939.65625,16857.28125,2.05413556098938,13.246612548828125
49,1725151408.0049005,156800,18.0,59757906.71875,0.0,2130117868,178.38888549804688,3.0444443225860596,1.3491709232330322,64.92344665527344,52.343345642089844,12.709218978881836,-0.12911821901798248,0.01837499998509884,0.0017897578654810786,0.0008737319731153548,0.020164761692285538,0.8186860680580139,0.8857199549674988,12073.0,17115.75,2.031402587890625,13.471116065979004
50,1725151429.1019459,160000,22.0,76763081.65625,0.0,2130117868,152.18182373046875,2.4636363983154297,1.093071460723877,-85.11389923095703,-101.02348327636719,16.034854888916016,-0.12526752054691315,0.016312500461935997,0.0017992282519116998,0.0009127693483605981,0.018111729994416237,0.8220037817955017,0.8701684474945068,12358.875,17477.21875,2.048790216445923,13.565193176269531
51,1725151449.6723123,163200,17.0,84436747.0,0.0,2130117868,172.11764526367188,2.5117645263671875,1.0036699771881104,17.6193790435791,10.64216423034668,7.108011245727539,-0.13079681992530823,0.014218749478459358,0.0017446904676035047,0.0009242045925930142,0.015963442623615265,0.8031377792358398,0.8692173361778259,12577.375,17791.75,2.037503242492676,13.762104034423828
52,1725151472.1388555,166400,20.0,-138547788.71875,0.0,2121259568,157.3000030517578,2.3500001430511475,1.0195459127426147,-18.2071590423584,-26.271800994873047,8.192408561706543,-0.12776827812194824,0.014218749478459358,0.0017893131589516997,0.000902235449757427,0.01600806415081024,0.8188989162445068,0.8698257207870483,12829.0,18199.9375,2.1089272499084473,13.930936813354492
53,1725151494.2416832,169600,20.0,82967759.84375,0.0,2130117868,171.1999969482422,2.6000001430511475,1.1920793056488037,43.58561706542969,35.362831115722656,8.35295581817627,-0.13016918301582336,0.01668749935925007,0.0018304677214473486,0.0009003921877592802,0.01851797103881836,0.8377442955970764,0.8737033009529114,13039.6875,18473.65625,2.0851120948791504,14.104507446289062
54,1725151516.2989414,172800,18.0,-7696433.84375,0.0,2130117868,171.22222900390625,2.933333396911621,0.9851846694946289,-2.2086613178253174,-9.890466690063477,7.808595657348633,-0.1267903745174408,0.016906248405575752,0.0018685811664909124,0.0008608357165940106,0.018774833530187607,0.8406961560249329,0.8956100940704346,13333.96875,18832.21875,2.0548033714294434,14.117668151855469
55,1725151537.4744873,176000,20.0,214628920.8125,0.0,2130117868,167.90000915527344,2.749999761581421,1.5985194444656372,30.231393814086914,20.488834381103516,9.856430053710938,-0.11387103796005249,0.01656249910593033,0.0018175479490309954,0.0008878666558302939,0.018380049616098404,0.827583909034729,0.8855730295181274,13648.03125,19295.03125,2.1278128623962402,14.255107879638672
56,1725151558.1797132,179200,18.0,60135330.125,0.0,2130117868,167.3333282470703,2.877777576446533,1.1143743991851807,-7.3361496925354,-18.92072868347168,11.699172973632812,-0.11459406465291977,0.01784374937415123,0.001790685928426683,0.0008999854908324778,0.019634436815977097,0.8221931457519531,0.8727290630340576,13756.1875,19476.0625,2.1124558448791504,14.379443168640137
57,1725151579.5844595,182400,19.0,143060735.625,0.0,2130117868,162.68421936035156,2.8368422985076904,1.19452965259552,-9.093672752380371,-19.900691986083984,10.91558837890625,-0.10856935381889343,0.016718748956918716,0.001712210476398468,0.0009302911348640919,0.018430961295962334,0.8058398365974426,0.853119969367981,14107.875,19946.59375,2.1166272163391113,14.5888671875
58,1725151602.8991983,185600,18.0,114488505.46875,0.0,2121259568,185.5,3.0999999046325684,1.0846525430679321,99.97859191894531,85.69075775146484,14.410111427307129,-0.12227894365787506,0.017093747854232788,0.0018758632941171527,0.0008589750505052507,0.018969614058732986,0.8386397957801819,0.897304892539978,14340.71875,20238.75,2.07850980758667,14.614842414855957
59,1725151622.3846283,188800,19.0,200459087.5625,0.0,2130117868,167.7894744873047,2.994736909866333,1.9690589904785156,46.26717758178711,34.19929504394531,12.185585021972656,-0.11770398169755936,0.017624998465180397,0.001826662220992148,0.0009054678957909346,0.01945166103541851,0.8277536034584045,0.8851161003112793,14478.59375,20482.96875,2.162379264831543,14.774694442749023
60,1725151645.255759,192000,18.0,88572769.65625,0.0,2130117868,172.5,3.0999999046325684,1.6449568271636963,-42.56321334838867,-56.530216217041016,14.07702922821045,-0.11002781242132187,0.01771875098347664,0.0017113598296418786,0.0009412015788257122,0.019430110231041908,0.7975947260856628,0.8571109771728516,14836.59375,20926.71875,2.1536343097686768,14.891529083251953
61,1725151667.4143236,195200,23.0,67901266.875,0.0,2130117868,153.6521759033203,2.795652389526367,1.5502138137817383,26.46017074584961,10.780665397644043,15.796466827392578,-0.11696170270442963,0.019968749955296516,0.0016755224205553532,0.000950430054217577,0.021644271910190582,0.7877097129821777,0.8466898202896118,15044.1875,21271.40625,2.2094786167144775,15.039151191711426
62,1725151687.980046,198400,17.0,86350592.25,0.0,2121259568,171.8235321044922,3.1000003814697266,1.4577385187149048,8.594340324401855,-3.8617727756500244,12.572028160095215,-0.1159151941537857,0.016906248405575752,0.0018036189721897244,0.0009169527911581099,0.01870986819267273,0.824107825756073,0.8687390089035034,15103.1875,21433.4375,2.266512632369995,15.23031234741211
63,1725151709.543812,201600,20.0,-45069750.53125,0.0,2130117868,161.8000030517578,2.8999998569488525,0.9514533281326294,-6.331945419311523,-19.25014877319336,13.036783218383789,-0.11858003586530685,0.018687499687075615,0.001645391690544784,0.0009438513079658151,0.02033289335668087,0.7827220559120178,0.8422518968582153,15516.0,21929.5625,2.229135513305664,15.306047439575195
64,1725151728.68699,204800,17.0,59555000.15625,0.0,2130117868,184.58824157714844,3.335294008255005,0.9701427221298218,60.136226654052734,49.50566101074219,10.751280784606934,-0.12071560323238373,0.01653124950826168,0.0018644287483766675,0.0008685850771144032,0.01839568093419075,0.8369762897491455,0.8931715488433838,15750.4375,22301.0,2.286163330078125,15.436033248901367
65,1725151749.3101964,208000,18.0,195280979.53125,0.0,2130117868,181.1666717529297,2.7666666507720947,1.495090365409851,-35.93358612060547,-45.72411346435547,9.910758972167969,-0.1202334314584732,0.014687499962747097,0.0017606456531211734,0.0009245950495824218,0.01644814759492874,0.8108336329460144,0.865700364112854,15855.84375,22473.0,2.323000431060791,15.578362464904785
66,1725151770.1106982,211200,19.0,61931474.15625,0.0,2130117868,177.0,2.8368422985076904,1.2841819524765015,67.42073059082031,54.77117156982422,12.764360427856445,-0.11480309069156647,0.01849999837577343,0.0017778262263163924,0.0009127924568019807,0.020277827978134155,0.8195458650588989,0.8700477480888367,16220.84375,22949.90625,2.2438557147979736,15.698923110961914
67,1725151790.8844028,214400,18.0,88339740.34375,0.0,2121259568,179.38888549804688,3.211111307144165,1.0226203203201294,-10.813650131225586,-19.094993591308594,8.39600944519043,-0.1146664023399353,0.016218749806284904,0.001707971328869462,0.0009126847144216299,0.017926722764968872,0.797329306602478,0.8608503341674805,16386.6875,23180.9375,2.2650184631347656,15.828248977661133
68,1725151813.0189579,217600,18.0,-34208370.9375,0.0,2130117868,168.55555725097656,3.3222224712371826,1.2628428936004639,55.13309097290039,43.716636657714844,11.529605865478516,-0.11315320432186127,0.020656252279877663,0.0017152867512777448,0.0009327478474006057,0.02237153984606266,0.8069031238555908,0.854853630065918,16596.1875,23567.09375,2.3196206092834473,16.0439453125
69,1725151834.3663344,220800,19.0,-28425661.1875,0.0,2130117868,163.5263214111328,3.4157896041870117,1.4549777507781982,12.291272163391113,0.08925151824951172,12.310775756835938,-0.10875517874956131,0.02071874961256981,0.00175230554305017,0.0009098188020288944,0.022471057251095772,0.8111733198165894,0.8678362965583801,16837.125,23852.0625,2.277707099914551,16.143878936767578
70,1725151857.2191463,224000,17.0,-6766814.28125,0.0,2130117868,178.47059631347656,3.0411765575408936,1.2485287189483643,-0.8236437439918518,-10.938371658325195,10.219314575195312,-0.1045866534113884,0.016124999150633812,0.0018032606458291411,0.0009178300970233977,0.017928261309862137,0.8290041089057922,0.8618308305740356,17039.78125,24176.40625,2.250150203704834,16.365631103515625
71,1725151878.9251049,227200,20.0,-131324854.96875,0.0,2130117868,169.35000610351562,3.0,1.071153163909912,53.65137481689453,43.70989227294922,10.047657012939453,-0.1061745211482048,0.01887499913573265,0.0017502448754385114,0.00091130705550313,0.020625246688723564,0.8097764253616333,0.8610538840293884,17257.5,24463.78125,2.3134262561798096,16.40239715576172
72,1725151900.2308707,230400,17.0,110367846.8125,0.0,2121259568,179.88235473632812,3.0999999046325684,1.2747550010681152,-23.009538650512695,-31.651723861694336,8.749847412109375,-0.10766145586967468,0.015968749299645424,0.0017715273424983025,0.0009040237055160105,0.01774027943611145,0.8171061277389526,0.8734512329101562,17498.46875,24846.40625,2.3226804733276367,16.582416534423828
73,1725151922.4959953,233600,19.0,16756991.75,0.0,2130117868,177.2105255126953,3.4157891273498535,1.3764945268630981,94.76091003417969,77.42073822021484,17.445337295532227,-0.10516147315502167,0.020875001326203346,0.0018626453820616007,0.0008785744430497289,0.022737648338079453,0.8392192125320435,0.8854934573173523,17729.15625,25115.46875,2.2505617141723633,16.79082489013672
74,1725151945.088228,236800,18.0,-101896846.78125,0.0,2130117868,186.38888549804688,3.3222227096557617,1.1659663915634155,-4.151302337646484,-16.881717681884766,12.833881378173828,-0.1034659817814827,0.01771874912083149,0.0017223405884578824,0.0009275322081521153,0.019441092386841774,0.7996963262557983,0.8610510230064392,18016.21875,25540.09375,2.303597927093506,16.831405639648438
75,1725151964.8096414,240000,16.0,25435451.84375,0.0,2130117868,183.75,3.1625001430511475,1.436141014099121,2.5247116088867188,-4.205047607421875,6.837944507598877,-0.10818535834550858,0.014531250111758709,0.0018022098811343312,0.0008886725408956409,0.016333460807800293,0.8216173648834229,0.8793191313743591,18213.53125,25885.5,2.3245019912719727,17.03148651123047
76,1725151988.9213352,243200,20.0,9204362.09375,0.0,2130117868,176.85000610351562,3.1000001430511475,0.7947196960449219,64.6607437133789,51.389617919921875,13.377470016479492,-0.10634386539459229,0.021906251087784767,0.001762713654898107,0.0009276134078390896,0.023668965324759483,0.815032958984375,0.8626723289489746,18445.75,26182.625,2.277736186981201,17.15808868408203
