# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
10,1718068160.683202,32000,16.0,-41309337.34375,0.0,2145144073,183.0625,2.7874999046325684,0.9464849233627319,-26.45110321044922,-52.02252960205078,25.700801849365234,-0.12937548756599426,0.014093749225139618,0.001856612623669207,0.0008534149965271354,0.015950363129377365,0.8272588849067688,0.9018710851669312,2591.34375,3729.9375,1.5688965320587158,6.436161518096924
11,1718068178.894818,35200,21.0,-186529092.25,0.0,2145144073,174.90476989746094,3.0999999046325684,1.3038407564163208,78.71934509277344,58.22264099121094,20.63176727294922,-0.1350625604391098,0.018031250685453415,0.0018433892400935292,0.0008634684490971267,0.01987464167177677,0.8311027884483337,0.8914518356323242,2830.96875,4078.15625,1.5856746435165405,6.788702964782715
12,1718068196.670828,38400,18.0,-159955817.375,0.0,2145144073,180.3333282470703,3.155555486679077,1.6617578268051147,-2.8345694541931152,-23.249757766723633,20.54037857055664,-0.12519031763076782,0.017812499776482582,0.0018453222000971437,0.0008763936348259449,0.01965782418847084,0.8280091881752014,0.8947625756263733,3066.34375,4428.53125,1.599730372428894,7.001485824584961
13,1718068215.4409385,41600,15.0,-75190641.53125,0.0,2125915169,193.73333740234375,2.9666669368743896,0.9904305934906006,60.48605728149414,41.363677978515625,19.237993240356445,-0.11561030149459839,0.014468749053776264,0.0018402471905574203,0.0008807404083199799,0.016308998689055443,0.8320167064666748,0.8845967650413513,3300.34375,4753.4375,1.611901044845581,7.277379035949707
14,1718068233.2564142,44800,19.0,3052.15625,0.0,2145144073,180.0,2.5736842155456543,1.218761920928955,-30.13895034790039,-53.377159118652344,23.353179931640625,-0.1149711087346077,0.014812500216066837,0.0018494328251108527,0.0008639894658699632,0.016661932691931725,0.8287089467048645,0.8986932039260864,3548.09375,5100.1875,1.6086256504058838,7.529506683349609
15,1718068250.4467158,48000,18.0,-149734722.375,0.0,2145144073,178.05555725097656,2.711111068725586,0.8498366475105286,80.41720581054688,62.05270767211914,18.497657775878906,-0.13316097855567932,0.014343749731779099,0.0018907100893557072,0.0008583240560255945,0.016234461218118668,0.8457593321800232,0.8930766582489014,3798.84375,5464.125,1.646996259689331,7.7708587646484375
16,1718068270.3525565,51200,20.0,-69015119.84375,0.0,2145144073,165.5,2.700000047683716,1.0462968349456787,17.311887741088867,-8.483970642089844,25.923824310302734,-0.12796683609485626,0.01743750087916851,0.0018260001670569181,0.0008850098238326609,0.019263502210378647,0.8286992311477661,0.8758571147918701,4055.9375,5809.1875,1.6272279024124146,8.03736686706543
17,1718068287.835527,54400,18.0,10253041.78125,0.0,2145144073,160.8333282470703,2.5999999046325684,1.2485285997390747,-4.005675792694092,-20.63332748413086,16.74090576171875,-0.1132541373372078,0.015656249597668648,0.0017625923501327634,0.0008837739005684853,0.017418844625353813,0.8097749352455139,0.8768571019172668,4252.1875,6124.71875,1.6444157361984253,8.350749969482422
18,1718068305.3107305,57600,19.0,-90728776.46875,0.0,2125915169,176.26315307617188,2.994736909866333,1.1002395153045654,93.2491226196289,76.26841735839844,17.105457305908203,-0.12474565953016281,0.018187500536441803,0.00181074149440974,0.0008864292176440358,0.01999824307858944,0.8271965384483337,0.876579999923706,4514.96875,6490.3125,1.6302390098571777,8.605298042297363
19,1718068323.2828522,60800,18.0,-5880547.0625,0.0,2145144073,187.2777862548828,2.766666889190674,1.0846525430679321,6.031043529510498,-13.663161277770996,19.808780670166016,-0.11457569897174835,0.01590625010430813,0.0018726125126704574,0.0008663502521812916,0.01777886413037777,0.8395960927009583,0.8864626884460449,4754.90625,6839.15625,1.6445801258087158,8.84495735168457
20,1718068343.2927806,64000,18.0,-132455328.625,0.0,2145144073,180.1666717529297,3.0444445610046387,1.1099671125411987,65.92005920410156,47.54977798461914,18.493213653564453,-0.12293131649494171,0.016593748703598976,0.001791468821465969,0.0008906916482374072,0.01838522218167782,0.8133518099784851,0.8855577111244202,5005.53125,7186.03125,1.6486725807189941,9.048100471496582
21,1718068360.6933463,67200,18.0,-3597973.78125,0.0,2145144073,166.3333282470703,2.433333396911621,0.5940884947776794,-28.533428192138672,-47.80058288574219,19.38421630859375,-0.11706067621707916,0.013562500476837158,0.0018592557171359658,0.0008491110638715327,0.015421757474541664,0.8363590836524963,0.8902125358581543,5208.0625,7488.46875,1.6768672466278076,9.23486042022705
22,1718068379.2431219,70400,21.0,39395684.84375,0.0,2145144073,160.61904907226562,2.8142857551574707,0.8451544046401978,66.18113708496094,50.55415344238281,15.751680374145508,-0.1246916726231575,0.017906248569488525,0.0017662859754636884,0.0009180968045257032,0.019672539085149765,0.8182777166366577,0.8599475622177124,5475.78125,7861.5625,1.667484998703003,9.522699356079102
23,1718068396.8253386,73600,17.0,-100375199.71875,0.0,2125915169,159.0,2.864705801010132,0.7524471282958984,13.061070442199707,-11.241781234741211,24.418033599853516,-0.11518188565969467,0.018468748778104782,0.001852360786870122,0.0008757089963182807,0.020321112126111984,0.8391849994659424,0.8835703730583191,5684.375,8160.875,1.6801120042800903,9.757353782653809
24,1718068417.8145125,76800,21.0,43128843.65625,0.0,2145144073,173.85714721679688,2.8619048595428467,1.4108426570892334,13.440666198730469,-0.5018670558929443,14.06623649597168,-0.1237027496099472,0.014374999329447746,0.0018332682084292173,0.0008815184119157493,0.016208268702030182,0.8306231498718262,0.880386471748352,5964.625,8548.125,1.6713330745697021,9.984308242797852
25,1718068435.7852812,80000,17.0,-52327161.0625,0.0,2145144073,173.35293579101562,2.9823527336120605,1.4526853561401367,72.50640106201172,60.17421340942383,12.46516227722168,-0.1329750418663025,0.01834375038743019,0.0018548622028902173,0.0008693435229361057,0.02019861340522766,0.8393284678459167,0.8833861351013184,6154.5,8845.3125,1.685857892036438,10.17857551574707
26,1718068455.6999056,83200,19.0,-29510642.0,0.0,2145144073,183.68421936035156,3.205263137817383,1.1496250629425049,-8.44462776184082,-29.691125869750977,21.370441436767578,-0.12394296377897263,0.01693749986588955,0.001856729038991034,0.0008643720066174865,0.01879422925412655,0.8307679295539856,0.895183265209198,6439.59375,9231.03125,1.6773438453674316,10.359115600585938
27,1718068474.5560393,86400,19.0,59836897.4375,0.0,2125915169,163.36842346191406,3.0473685264587402,1.5082619190216064,20.634326934814453,2.073943614959717,18.690519332885742,-0.13013722002506256,0.01743750087916851,0.001825268380343914,0.0008881145040504634,0.019262770190835,0.8272023797035217,0.8828739523887634,6647.34375,9567.375,1.7049640417099,10.487998962402344
28,1718068495.5316358,89600,19.0,-126985324.59375,0.0,2145144073,172.2105255126953,2.6263155937194824,1.428613305091858,-6.175540924072266,-25.766616821289062,19.71533966064453,-0.12426390498876572,0.01590625010430813,0.0017984578153118491,0.0008890754543244839,0.017704708501696587,0.8239703178405762,0.8739315867424011,6934.59375,9923.75,1.6822705268859863,10.744587898254395
29,1718068512.9416673,92800,18.0,21235322.65625,0.0,2145144073,176.2777862548828,2.8222222328186035,0.9582802653312683,42.71023941040039,31.498287200927734,11.339164733886719,-0.12721364200115204,0.017281249165534973,0.0018621811177581549,0.0008769999258220196,0.01914343237876892,0.8416421413421631,0.8801605701446533,7161.875,10264.65625,1.6924595832824707,10.935576438903809
30,1718068531.5323288,96000,17.0,-109050430.15625,0.0,2145144073,187.76470947265625,3.158823251724243,1.0880368947982788,-51.807804107666016,-66.77061462402344,15.077692031860352,-0.1148783415555954,0.017156250774860382,0.0018705605762079358,0.0008671209216117859,0.01902681216597557,0.8395254611968994,0.8920177817344666,7396.0,10561.125,1.6768585443496704,11.03855037689209
31,1718068549.0703416,99200,16.0,-30886211.65625,0.0,2145144073,195.0625,3.3499999046325684,1.2382787466049194,60.21156692504883,49.33588409423828,10.991660118103027,-0.11597810685634613,0.016874998807907104,0.0018295430345460773,0.0008933867793530226,0.018704544752836227,0.82968670129776,0.8806054592132568,7667.5,10949.125,1.6942203044891357,11.295576095581055
32,1718068569.8092735,102400,19.0,-39737246.15625,0.0,2125915169,176.0,3.3631579875946045,1.1470789909362793,-25.088106155395508,-47.61920166015625,22.642498016357422,-0.11140287667512894,0.01821875013411045,0.001824927981942892,0.000882669526617974,0.02004368044435978,0.8311967253684998,0.8796031475067139,7915.625,11312.28125,1.7041867971420288,11.404218673706055
33,1718068587.3163888,105600,17.0,161765.46875,0.0,2145144073,190.05882263183594,2.9823527336120605,1.1663166284561157,51.78986358642578,39.88905715942383,12.025899887084961,-0.1250915378332138,0.016249999403953552,0.0018771897302940488,0.0008766424143686891,0.018127189949154854,0.8433175683021545,0.8876059055328369,8151.90625,11632.6875,1.7169450521469116,11.647360801696777
34,1718068605.102442,108800,21.0,-61508566.59375,0.0,2145144073,154.2857208251953,2.6714284420013428,1.1212239265441895,-51.713809967041016,-73.09297943115234,21.498031616210938,-0.11886119097471237,0.016906248405575752,0.0018043875461444259,0.0009002975421026349,0.018710637465119362,0.8224052786827087,0.8713246583938599,8362.65625,11913.21875,1.7181785106658936,11.756312370300293
35,1718068624.222411,112000,19.0,-82155165.875,0.0,2145144073,167.42105102539062,2.942105293273926,1.067872405052185,46.81475830078125,34.15447998046875,12.787017822265625,-0.12673857808113098,0.017999999225139618,0.0018048433121293783,0.0009095399873331189,0.01980484649538994,0.824988842010498,0.8663415312767029,8645.125,12309.375,1.7359981536865234,12.006308555603027
36,1718068643.989065,115200,18.0,948567.0,0.0,2145144073,147.7777862548828,2.7666666507720947,1.4552139043807983,5.904149055480957,-11.363777160644531,17.382694244384766,-0.1147681474685669,0.01903124712407589,0.0017920583486557007,0.0009088171645998955,0.020823311060667038,0.8231803178787231,0.8697401881217957,8839.59375,12564.75,1.7515522241592407,12.103657722473145
37,1718068661.834716,118400,20.0,-43977920.03125,0.0,2125915169,183.10000610351562,3.6000003814697266,1.23544180393219,-1.9164135456085205,-18.96634292602539,17.157804489135742,-0.10787506401538849,0.01928124949336052,0.0018172170966863632,0.0008668437949381769,0.02109847031533718,0.828898549079895,0.8793655037879944,9142.46875,12994.0,1.7528764009475708,12.298046112060547
38,1718068680.0216978,121600,17.0,-71822297.3125,0.0,2145144073,178.94117736816406,3.276470899581909,1.286239743232727,96.59423828125,81.16532897949219,15.544142723083496,-0.11523625999689102,0.01759374886751175,0.0019109331769868731,0.0008414945332333446,0.019504684954881668,0.8500222563743591,0.8971119523048401,9356.25,13330.3125,1.7760648727416992,12.461920738220215
39,1718068698.4597108,124800,16.0,-40358620.21875,0.0,2145144073,194.25,3.0999999046325684,1.264911413192749,-38.09788131713867,-51.86737060546875,13.86644172668457,-0.09695187211036682,0.01603125035762787,0.0018188655376434326,0.0008886971045285463,0.01785011775791645,0.8308106660842896,0.8721901774406433,9610.84375,13670.34375,1.7757210731506348,12.607634544372559
40,1718068718.7537785,128000,22.0,84077914.125,0.0,2145144073,146.13636779785156,2.736363649368286,1.2552920579910278,96.35105895996094,80.30097961425781,16.166019439697266,-0.11593570560216904,0.021031251177191734,0.0018123789923265576,0.0008881525136530399,0.022843629121780396,0.827769935131073,0.8762630820274353,9858.59375,14014.9375,1.7629916667938232,12.794140815734863
41,1718068738.6400487,131200,20.0,-232729267.75,0.0,2125915169,166.25,3.049999952316284,1.4317824840545654,-22.652240753173828,-39.4810905456543,16.942176818847656,-0.11332685500383377,0.017281251028180122,0.0018274536123499274,0.0008786878897808492,0.01910870522260666,0.8297858834266663,0.8857495188713074,10050.78125,14287.21875,1.7780539989471436,12.80213737487793
42,1718068759.1064658,134400,21.0,-143814979.625,0.0,2145144073,171.14285278320312,2.81428599357605,1.616875410079956,37.39530944824219,25.607711791992188,11.904394149780273,-0.11679830402135849,0.015187499113380909,0.0018434133380651474,0.0008711969130672514,0.01703091524541378,0.8337064385414124,0.8876368403434753,10358.4375,14727.78125,1.7706694602966309,13.052339553833008
43,1718068779.0626643,137600,17.0,-111518493.84375,0.0,2145144073,163.94117736816406,3.452941417694092,1.6934131383895874,55.09830093383789,38.36579895019531,16.8521671295166,-0.11966385692358017,0.020656252279877663,0.0017933049239218235,0.0009143647621385753,0.0224495567381382,0.8251109719276428,0.8693891763687134,10528.375,14983.53125,1.7960665225982666,13.134561538696289
44,1718068799.2929575,140800,18.0,-76585404.09375,0.0,2145144073,189.38888549804688,3.6555557250976562,1.381483793258667,-23.171255111694336,-44.563663482666016,21.49990463256836,-0.10749651491641998,0.021375000476837158,0.0018617293098941445,0.0008702786872163415,0.023236731067299843,0.8404295444488525,0.882321834564209,10822.0,15383.15625,1.8148505687713623,13.32530689239502
45,1718068819.968717,144000,19.0,-107400255.9375,0.0,2145144073,175.05262756347656,3.205263376235962,1.9117980003356934,-14.599350929260254,-24.315074920654297,9.832725524902344,-0.11700141429901123,0.016749998554587364,0.0017623216845095158,0.0009078950970433652,0.01851232349872589,0.8058723211288452,0.8732023239135742,11021.25,15673.75,1.8070573806762695,13.41374397277832
46,1718068838.995848,147200,18.0,1782426.28125,0.0,2125915169,182.38888549804688,3.3777780532836914,1.178511619567871,72.92754364013672,61.49397277832031,11.551250457763672,-0.11767998337745667,0.018781250342726707,0.0017864143010228872,0.0009070780361071229,0.020567666739225388,0.8192983865737915,0.8716591596603394,11241.59375,15998.15625,1.835444688796997,13.6036376953125
47,1718068858.8525598,150400,14.0,59192928.78125,0.0,2145144073,193.57144165039062,3.385714530944824,1.382783055305481,-7.219128131866455,-17.535503387451172,10.427897453308105,-0.11152233183383942,0.01834375038743019,0.0018512746319174767,0.0008669276721775532,0.020195025950670242,0.834650456905365,0.8918755054473877,11525.5,16421.0,1.8477140665054321,13.717095375061035
48,1718068879.0940523,153600,15.0,-79674434.9375,0.0,2145144073,206.80001831054688,3.833333969116211,1.0327959060668945,90.11659240722656,78.09174346923828,12.14478874206543,-0.11994096636772156,0.01718750037252903,0.0018742420943453908,0.0008737554308027029,0.019061744213104248,0.8398403525352478,0.8886778354644775,11783.90625,16716.4375,1.8220546245574951,13.76708698272705
49,1718068899.5070772,156800,22.0,-32796874.53125,0.0,2145144073,167.13636779785156,3.281818389892578,1.4019161462783813,-8.41013240814209,-29.84438705444336,21.54479217529297,-0.11053720116615295,0.02187499962747097,0.0018778335070237517,0.0008410548907704651,0.023752836510539055,0.8418899178504944,0.8964095711708069,11995.03125,17088.15625,1.8459711074829102,13.903373718261719
50,1718068918.9140816,160000,15.0,-120088562.78125,0.0,2145144073,192.4666748046875,3.433333396911621,1.718249797821045,3.713175058364868,-5.995479583740234,9.823719024658203,-0.11506439745426178,0.016843749210238457,0.00176721450407058,0.0008899418171495199,0.018610967323184013,0.8105355501174927,0.8768694996833801,12252.5,17368.46875,1.8143432140350342,14.049095153808594
51,1718068938.2108989,163200,16.0,120412555.625,0.0,2125915169,177.1875,3.7875001430511475,1.078193187713623,123.28890228271484,102.30135345458984,21.106185913085938,-0.11863671988248825,0.022718748077750206,0.0017849627183750272,0.0008997806580737233,0.024503715336322784,0.8176071047782898,0.8755337595939636,12521.0625,17832.875,1.8452959060668945,14.227082252502441
52,1718068958.1018462,166400,14.0,-70342302.0,0.0,2145144073,229.7857208251953,3.671428918838501,1.6035678386688232,9.166720390319824,0.25021225214004517,9.030328750610352,-0.11382145434617996,0.015656249597668648,0.0017987909959629178,0.0008846783894114196,0.017455043271183968,0.8203139901161194,0.8833199143409729,12736.3125,18067.375,1.8048535585403442,14.269336700439453
53,1718068977.1411433,169600,17.0,-71557719.5625,0.0,2145144073,190.58824157714844,3.5117650032043457,1.0036700963974,23.85045051574707,13.082437515258789,10.879707336425781,-0.11169397830963135,0.017468750476837158,0.0018431107746437192,0.0008696939330548048,0.01931186206638813,0.8327231407165527,0.8861303329467773,12934.25,18463.1875,1.8551363945007324,14.47561264038086
54,1718068999.3247945,172800,22.0,-34546949.625,0.0,2145144073,176.8636474609375,3.0999999046325684,1.2724183797836304,-55.03227615356445,-75.54898834228516,20.614837646484375,-0.09812639653682709,0.0169374980032444,0.0017652296228334308,0.0009175314335152507,0.018702730536460876,0.8072577714920044,0.8717069029808044,13161.34375,18737.125,1.8449006080627441,14.6080322265625
55,1718069018.0460725,176000,15.0,-49497797.25,0.0,2097168256,173.00001525878906,3.1000001430511475,1.4638503789901733,17.34521484375,9.317047119140625,8.138980865478516,-0.1108127012848854,0.018124999478459358,0.0018351123435422778,0.0008924694848246872,0.01996011659502983,0.8419339656829834,0.8729249238967896,13436.5,19113.8125,1.8328845500946045,14.702435493469238
56,1718069038.0862014,179200,20.0,-84618501.96875,0.0,2145144073,172.25,2.9000000953674316,1.2814468145370483,-48.96144104003906,-62.375160217285156,13.511335372924805,-0.09761963784694672,0.017218749970197678,0.0018494173418730497,0.0008727115346118808,0.019068168476223946,0.8395950794219971,0.885403573513031,13683.96875,19421.09375,1.8384711742401123,14.83039665222168
57,1718069059.387239,182400,18.0,83084204.96875,0.0,2145144073,171.3333282470703,3.3222224712371826,1.8005086183547974,73.12903594970703,55.4353141784668,17.807144165039062,-0.1134275421500206,0.020124999806284904,0.001848192187026143,0.0008686996879987419,0.021973194554448128,0.8305776715278625,0.890482485294342,13959.1875,19845.53125,1.8391445875167847,14.957462310791016
58,1718069079.8016753,185600,21.0,118158610.09375,0.0,2145144073,166.57142639160156,3.290476083755493,0.8728717565536499,-53.7722053527832,-66.90792846679688,13.242453575134277,-0.10673108696937561,0.019687499850988388,0.0017670388333499432,0.0009085247875191271,0.021454541012644768,0.8160337805747986,0.8655929565429688,14202.96875,20178.53125,1.8468748331069946,15.056732177734375
59,1718069101.8243625,188800,19.0,-45591404.96875,0.0,2145144073,149.73684692382812,3.3105263710021973,2.097060203552246,16.737749099731445,6.0629191398620605,10.787080764770508,-0.1122521385550499,0.020218750461935997,0.0018528442597016692,0.0008620714070275426,0.0220715943723917,0.8367481827735901,0.8972180485725403,14449.4375,20566.09375,1.8605773448944092,15.169852256774902
60,1718069123.6039877,192000,20.0,-187265119.21875,0.0,2097168256,180.0,3.6500003337860107,1.503504991531372,51.02532196044922,38.85026168823242,12.278470993041992,-0.10340911895036697,0.020656248554587364,0.001865387661382556,0.0008565589669160545,0.022521639242768288,0.8328760862350464,0.9067416787147522,14618.34375,20768.0,1.8441493511199951,15.247093200683594
61,1718069143.399463,195200,16.0,19292782.90625,0.0,2145144073,175.1875,3.2249999046325684,1.0878115892410278,-25.08222198486328,-38.53739929199219,13.552806854248047,-0.09762894362211227,0.01874999888241291,0.0017958825919777155,0.0009012621594592929,0.02054588310420513,0.8239821195602417,0.8695092797279358,14921.28125,21224.71875,1.8597099781036377,15.281578063964844
62,1718069164.771546,198400,20.0,-96435322.09375,0.0,2145144073,168.65000915527344,3.450000047683716,1.386969804763794,84.69789123535156,65.65524291992188,19.156265258789062,-0.1136171817779541,0.021281249821186066,0.0018052192172035575,0.0009051069500856102,0.02308647148311138,0.8237776160240173,0.8739219307899475,15149.5,21510.0,1.8565664291381836,15.565092086791992
63,1718069186.564246,201600,18.0,121836.0625,0.0,2145144073,176.6666717529297,2.5444443225860596,1.6880977153778076,-34.58573913574219,-44.639869689941406,10.168811798095703,-0.11467984318733215,0.014687499962747097,0.0018165999790653586,0.0008816918707452714,0.01650410145521164,0.819544792175293,0.8978949785232544,15376.03125,21852.4375,1.8775749206542969,15.561497688293457
64,1718069206.8061254,204800,14.0,-117150828.53125,0.0,2145144073,206.92857360839844,3.6000003814697266,1.951331377029419,65.86553192138672,53.21304702758789,12.768579483032227,-0.1160992756485939,0.0169062502682209,0.001902358140796423,0.0008503515855409205,0.01880861073732376,0.8456094264984131,0.8987498879432678,15570.34375,22185.28125,1.9034714698791504,15.638157844543457
65,1718069228.9001677,208000,17.0,-51301011.875,0.0,2125915169,201.88235473632812,3.805882692337036,1.046703815460205,-43.04408645629883,-51.56879425048828,8.637350082397461,-0.11264605075120926,0.0175624992698431,0.0018682035151869059,0.0008639008738100529,0.019430704414844513,0.8383063077926636,0.892349362373352,15836.8125,22480.28125,1.8763524293899536,15.755559921264648
66,1718069249.1986327,211200,17.0,855195.625,0.0,2145144073,192.5294189453125,3.335294485092163,1.300452709197998,81.4133071899414,65.24427795410156,16.282318115234375,-0.11328829079866409,0.020781248807907104,0.0019358646823093295,0.0008384744869545102,0.02271711826324463,0.8586729168891907,0.9009391069412231,16135.78125,22871.3125,1.8526651859283447,15.795158386230469
67,1718069270.899689,214400,16.0,60643731.3125,0.0,2145144073,194.8125,3.7250001430511475,1.454877257347107,-33.75292205810547,-44.027862548828125,10.383956909179688,-0.10901574790477753,0.016062499955296516,0.0018802329432219267,0.0008349777781404555,0.01794273406267166,0.8343397974967957,0.9105880260467529,16391.4375,23264.15625,1.8816221952438354,15.986028671264648
68,1718069292.8067737,217600,21.0,-145509448.6875,0.0,2145144073,164.23809814453125,3.385714530944824,1.4880478382110596,35.61610412597656,26.886409759521484,8.837617874145508,-0.10792526602745056,0.02228124998509884,0.0018463438609614968,0.0008585670148022473,0.024127596989274025,0.8371173143386841,0.8903310894966125,16628.5625,23536.1875,1.8554482460021973,15.891866683959961
69,1718069314.3648891,220800,15.0,-40900272.625,0.0,2145144073,198.00001525878906,3.566667079925537,1.1254631280899048,3.7432920932769775,-4.560192584991455,8.408113479614258,-0.10462891310453415,0.01746874861419201,0.001794622396118939,0.0008984219748526812,0.01926337368786335,0.8181649446487427,0.881519079208374,16803.5,23896.40625,1.8925725221633911,16.060640335083008
70,1718069336.60621,224000,17.0,-31257111.375,0.0,2125915169,172.76470947265625,3.2176473140716553,1.4090049266815186,-2.979285478591919,-13.118249893188477,10.249271392822266,-0.11030688881874084,0.017343750223517418,0.0017928613815456629,0.0009017743286676705,0.019136613234877586,0.822577953338623,0.8763718008995056,17128.78125,24252.09375,1.8559986352920532,16.215606689453125
71,1718069358.0737145,227200,20.0,-25907629.96875,0.0,2145144073,157.25,2.9000000953674316,1.472556233406067,101.77508544921875,84.74134826660156,17.1462459564209,-0.11250855028629303,0.01978124864399433,0.001895712222903967,0.0008490723557770252,0.021676965057849884,0.8473328948020935,0.9000661969184875,17333.09375,24565.71875,1.872206687927246,16.217529296875
72,1718069378.2988646,230400,20.0,-42631062.53125,0.0,2145144073,191.25,3.000000238418579,1.970840334892273,3.422619342803955,-10.20280647277832,13.737357139587402,-0.11193138360977173,0.015593750402331352,0.00182898691855371,0.0008878092048689723,0.017422739416360855,0.8265528082847595,0.8844712376594543,17604.5625,24932.5625,1.8761188983917236,16.289735794067383
73,1718069400.01957,233600,16.0,-181825770.53125,0.0,2145144073,177.75,3.6000003814697266,1.460593819618225,14.714212417602539,0.35402703285217285,14.465456008911133,-0.10527005046606064,0.019312500953674316,0.0018331086030229926,0.0008760506170801818,0.021145610138773918,0.8285830616950989,0.8876412510871887,17901.0625,25355.84375,1.8795619010925293,16.463014602661133
74,1718069420.5804286,236800,15.0,-91468615.0,0.0,2145144073,228.40000915527344,4.033334255218506,1.3870148658752441,-2.2932281494140625,-9.527070045471191,7.32693338394165,-0.09309148788452148,0.017343750223517418,0.001856677234172821,0.0008726312080398202,0.01920042745769024,0.8378840684890747,0.8896000385284424,18071.03125,25593.5625,1.884087324142456,16.48225975036621
75,1718069441.2930722,240000,14.0,13183788.09375,0.0,2145144073,187.71429443359375,3.7428576946258545,1.2157396078109741,70.58293151855469,60.528564453125,10.157783508300781,-0.1034194678068161,0.018843751400709152,0.0017646756023168564,0.0009052778477780521,0.02060842700302601,0.8103044629096985,0.8734368085861206,18313.0,25965.28125,1.8933883905410767,16.60732650756836
76,1718069463.5504105,243200,19.0,12085650.09375,0.0,2125915169,174.7894744873047,3.205263376235962,1.1002395153045654,-17.54636573791504,-28.150888442993164,10.71023178100586,-0.1057097539305687,0.017531249672174454,0.0018132076365873218,0.0008938773535192013,0.01934446021914482,0.8224928379058838,0.8847253918647766,18574.125,26288.5,1.8811604976654053,16.693130493164062
