# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
10,1718068161.4245515,32000,19.0,77024903.1875,0.0,2141383222,161.5263214111328,2.3631575107574463,1.0457377433776855,59.93798828125,41.09117889404297,18.98282241821289,-0.13601337373256683,0.014874999411404133,0.0009124147472903132,0.0004385202773846686,0.015787417069077492,0.8273446559906006,0.8821201920509338,2581.9375,3735.09375,1.5616214275360107,6.209578514099121
11,1718068179.0802758,35200,17.0,58814845.78125,0.0,2141383222,178.41175842285156,2.27647066116333,0.951005756855011,37.94928741455078,11.565767288208008,26.513774871826172,-0.13025574386119843,0.014687499962747097,0.0008387098787352443,0.00045998679706826806,0.015526210889220238,0.7818568348884583,0.865071713924408,2801.34375,4077.53125,1.5910009145736694,6.593533992767334
12,1718068197.228539,38400,19.0,-3230146.78125,0.0,2137882202,175.36842346191406,2.942105293273926,0.898341715335846,32.552520751953125,6.160304069519043,26.51275634765625,-0.1205417662858963,0.017781248316168785,0.0008715453441254795,0.0004501806979533285,0.018652796745300293,0.8005673885345459,0.8730529546737671,3019.03125,4412.53125,1.6336479187011719,6.966004371643066
13,1718068214.5949795,41600,16.0,39395946.46875,0.0,2141383222,185.1875,3.6625003814697266,1.26326322555542,46.81808853149414,24.646167755126953,22.300220489501953,-0.128298819065094,0.019218750298023224,0.000927407294511795,0.0004366598150227219,0.020146159455180168,0.8352899551391602,0.8888523578643799,3246.78125,4746.5,1.640063762664795,7.325829982757568
14,1718068230.1749942,44800,18.0,56988908.40625,0.0,2141383222,175.44444274902344,2.98888897895813,1.0226200819015503,-33.12939453125,-63.57211685180664,30.548851013183594,-0.10612994432449341,0.01653124950826168,0.0008826842531561852,0.0004555411287583411,0.01741393655538559,0.8109011054039001,0.8677799701690674,3487.5,5089.03125,1.6554596424102783,7.6087541580200195
15,1718068248.2889934,48000,17.0,-44441459.53125,0.0,2141383222,182.58824157714844,3.0411763191223145,0.9663456082344055,23.27977752685547,4.460214614868164,18.933887481689453,-0.11432503163814545,0.017093747854232788,0.0009513956611044705,0.0004186639271210879,0.018045146018266678,0.8410876393318176,0.9101167321205139,3721.84375,5432.15625,1.6770472526550293,7.876723289489746
16,1718068265.8314795,51200,18.0,15114962.34375,0.0,2141383222,174.05555725097656,3.1555557250976562,1.3920880556106567,53.641605377197266,30.44062614440918,23.331323623657227,-0.13034361600875854,0.01628125086426735,0.0008832967723719776,0.0004434905422385782,0.017164548859000206,0.798111081123352,0.89377361536026,3965.4375,5778.34375,1.6886876821517944,8.057992935180664
17,1718068284.012952,54400,20.0,51068565.625,0.0,2137882202,169.90000915527344,3.000000238418579,1.1192106008529663,-2.5903894901275635,-30.778676986694336,28.31467628479004,-0.1263888031244278,0.017781248316168785,0.0008576370310038328,0.0004662727878894657,0.018638890236616135,0.7987475395202637,0.858724057674408,4185.0,6116.75,1.7063331604003906,8.366868019104004
18,1718068302.2565758,57600,17.0,-57391213.125,0.0,2141383222,173.35293579101562,2.923529624938965,1.6671571731567383,41.44729995727539,23.887292861938477,17.681236267089844,-0.12122733145952225,0.013093749061226845,0.0009220815263688564,0.0004294909304007888,0.014015831984579563,0.8248888850212097,0.9048852920532227,4406.25,6458.3125,1.7264621257781982,8.672399520874023
19,1718068318.4459312,60800,15.0,110233462.78125,0.0,2141383222,219.933349609375,2.9000003337860107,1.5212780237197876,7.415650367736816,-7.499967098236084,15.025651931762695,-0.11003461480140686,0.01668749935925007,0.0008812883170321584,0.0004431922861840576,0.017568789422512054,0.79831463098526,0.8927512764930725,4635.1875,6803.875,1.726841926574707,8.843433380126953
20,1718068336.4526284,64000,18.0,166178630.5625,0.0,2141383222,182.0,3.0444443225860596,1.3491708040237427,52.09590148925781,32.969482421875,19.24300765991211,-0.11658991128206253,0.017500000074505806,0.0008849370060488582,0.0004535875632427633,0.018384939059615135,0.8065080642700195,0.879118800163269,4864.71875,7151.875,1.7487800121307373,9.071773529052734
21,1718068353.6647985,67200,18.0,20658069.90625,0.0,2141383222,191.72222900390625,3.48888897895813,1.1950336694717407,14.71372127532959,-6.876664638519287,21.708934783935547,-0.11854875832796097,0.017999999225139618,0.0008709420217201114,0.000452111242339015,0.018870942294597626,0.8039074540138245,0.8710320591926575,5087.1875,7488.59375,1.7547202110290527,9.319315910339355
22,1718068371.3902736,70400,17.0,4300675.59375,0.0,2141383222,173.58824157714844,2.5705883502960205,1.3746658563613892,34.678749084472656,18.01845932006836,16.784259796142578,-0.12396863102912903,0.016124999150633812,0.0008815545588731766,0.000451190717285499,0.017006557434797287,0.8058139681816101,0.8822382688522339,5304.0625,7830.28125,1.7885737419128418,9.584379196166992
23,1718068388.5093336,73600,17.0,64987299.09375,0.0,2137882202,198.88235473632812,3.1000001430511475,0.8660256266593933,8.526786804199219,-10.363578796386719,19.0145263671875,-0.12416068464517593,0.01556249987334013,0.0008946335292421281,0.000445102050434798,0.01645713485777378,0.8135877847671509,0.8839190602302551,5545.375,8165.9375,1.7666985988616943,9.742168426513672
24,1718068406.5198634,76800,19.0,29683771.84375,0.0,2141383222,173.42105102539062,2.6789472103118896,1.3870750665664673,-25.34356117248535,-47.147552490234375,21.93255615234375,-0.1285650134086609,0.01465625036507845,0.000979401171207428,0.0004176588845439255,0.015635652467608452,0.8641312718391418,0.9049555659294128,5801.375,8529.9375,1.7774033546447754,9.913281440734863
25,1718068423.9065456,80000,18.0,144102523.21875,0.0,2141383222,171.88888549804688,2.9333336353302,1.382665991783142,148.32464599609375,124.37604522705078,24.08254623413086,-0.13393841683864594,0.017343750223517418,0.000882175168953836,0.00044687686022371054,0.018225926905870438,0.81033855676651,0.876757800579071,6035.65625,8863.0625,1.7715531587600708,10.124990463256836
26,1718068440.4952617,83200,17.0,-82668912.0,0.0,2141383222,180.1764678955078,2.747058629989624,1.2718676328659058,-0.03368274122476578,-14.804574966430664,14.89465618133545,-0.12376395612955093,0.015968749299645424,0.0009162735659629107,0.00042991279042325914,0.016885025426745415,0.8242656588554382,0.8965634107589722,6272.4375,9210.5625,1.7684099674224854,10.266704559326172
27,1718068458.1699114,86400,18.0,5758322.125,0.0,2141383222,189.7777862548828,3.211111307144165,0.9002544283866882,74.49330139160156,58.18406677246094,16.436222076416016,-0.12698428332805634,0.016843749210238457,0.0008857589564286172,0.0004622577107511461,0.017729511484503746,0.8137823343276978,0.8659409880638123,6505.09375,9547.8125,1.7702465057373047,10.487810134887695
28,1718068476.259987,89600,20.0,159796786.0625,0.0,2137882202,154.35000610351562,2.25,0.9333021640777588,-51.19428253173828,-83.81439971923828,32.74229049682617,-0.12217271327972412,0.015812499448657036,0.0009133428102359176,0.00043465703492984176,0.016725845634937286,0.8257834911346436,0.89033043384552,6749.34375,9898.0,1.7706027030944824,10.702869415283203
29,1718068494.3176491,92800,16.0,-16637447.53125,0.0,2141383222,178.0,3.1625003814697266,1.5261610746383667,48.220401763916016,27.967182159423828,20.381900787353516,-0.12868249416351318,0.01603124849498272,0.000872345466632396,0.0004485571989789605,0.016903595998883247,0.8025816082954407,0.8808104395866394,6962.0,10231.0625,1.7912189960479736,10.915876388549805
30,1718068511.4744122,96000,19.0,34244645.4375,0.0,2141383222,185.5263214111328,3.0999999046325684,1.1547008752822876,-11.410306930541992,-32.625160217285156,21.33858871459961,-0.1237352192401886,0.01653124950826168,0.0009272758616134524,0.00043489248491823673,0.01745852641761303,0.8374478220939636,0.8857070803642273,7197.90625,10563.0625,1.7862905263900757,11.048747062683105
31,1718068529.412603,99200,18.0,3947002.8125,0.0,2141383222,178.11111450195312,2.5999999046325684,1.2947860956192017,50.593505859375,32.87792205810547,17.83654022216797,-0.12095479667186737,0.016249999403953552,0.0008913372294045985,0.00044785882346332073,0.01714133657515049,0.8137518167495728,0.8758096098899841,7437.15625,10918.8125,1.8091992139816284,11.23921012878418
32,1718068547.0501072,102400,20.0,155975293.375,0.0,2137882202,165.5500030517578,2.75,1.268027901649475,4.080943584442139,-12.277755737304688,16.47350311279297,-0.114803746342659,0.01587499864399433,0.0008146905456669629,0.0004690141649916768,0.016689691692590714,0.7756574749946594,0.8435289859771729,7654.46875,11238.0625,1.8079910278320312,11.475366592407227
33,1718068564.66598,105600,15.0,62571307.125,0.0,2141383222,169.20001220703125,2.8333334922790527,1.2798811197280884,89.3980712890625,69.9628677368164,19.559843063354492,-0.12464150041341782,0.015124999918043613,0.0008980568964034319,0.00044320456800051033,0.01602305844426155,0.8175491094589233,0.8817530870437622,7872.46875,11577.90625,1.8262581825256348,11.691181182861328
34,1718068581.9610493,108800,18.0,-85978433.78125,0.0,2141383222,190.3333282470703,3.211111307144165,1.2313978672027588,20.90992546081543,-2.0794529914855957,23.112215042114258,-0.12283787876367569,0.017687499523162842,0.0008765955572016537,0.000456782930996269,0.018564095720648766,0.8039931058883667,0.8734542727470398,8100.75,11909.96875,1.833294153213501,11.876012802124023
35,1718068600.9814491,112000,20.0,151478634.71875,0.0,2141383222,188.25,3.049999952316284,1.9594573974609375,1.1630640029907227,-16.90304946899414,18.18893051147461,-0.12281709909439087,0.014218749478459358,0.0008913488709367812,0.00044872297439724207,0.015110100619494915,0.822134256362915,0.8698644638061523,8344.5,12252.09375,1.833740472793579,12.091283798217773
36,1718068619.3975353,115200,18.0,24418238.25,0.0,2141383222,177.7777862548828,2.655555486679077,0.8555853962898254,6.9835686683654785,-6.244521617889404,13.34722900390625,-0.1191386803984642,0.016906248405575752,0.0008483026176691055,0.00046465915511362255,0.017754554748535156,0.7936944365501404,0.8603904247283936,8540.625,12565.75,1.8607457876205444,12.253926277160645
37,1718068636.754509,118400,19.0,81896842.0625,0.0,2141383222,161.3157958984375,2.6789474487304688,0.9015907645225525,66.79973602294922,52.40717697143555,14.490379333496094,-0.09781701862812042,0.017374999821186066,0.0008536821696907282,0.0004640003608074039,0.0182286836206913,0.7995731830596924,0.8530611991882324,8776.90625,12908.65625,1.8668315410614014,12.49679946899414
38,1718068654.6125395,121600,18.0,27683684.78125,0.0,2137882202,192.72222900390625,2.98888897895813,0.9633820056915283,-20.275901794433594,-37.814453125,17.63780975341797,-0.09925812482833862,0.014937500469386578,0.0008562755538150668,0.00047219780390150845,0.015793776139616966,0.7942015528678894,0.8583382964134216,8998.46875,13228.46875,1.883044719696045,12.726276397705078
39,1718068672.4555488,124800,16.0,73791285.65625,0.0,2141383222,185.75,2.9124999046325684,1.0468209981918335,63.50511169433594,50.20281982421875,13.41135311126709,-0.10906165838241577,0.01612500101327896,0.0008646322530694306,0.00046202511293813586,0.016989633440971375,0.79864102602005,0.8685410618782043,9216.875,13561.03125,1.9046392440795898,12.913446426391602
40,1718068690.522382,128000,16.0,59523491.75,0.0,2141383222,193.0625,3.3500001430511475,1.1832163333892822,-2.1275076866149902,-14.864681243896484,12.842426300048828,-0.10525279492139816,0.0162812490016222,0.0009187125833705068,0.00044334595440886915,0.017199963331222534,0.8353386521339417,0.878008246421814,9474.78125,13898.75,1.8940763473510742,13.023226737976074
41,1718068710.2668312,131200,18.0,32490335.875,0.0,2141383222,178.5,3.1555557250976562,1.0556416511535645,39.62930679321289,25.869972229003906,13.864692687988281,-0.10535742342472076,0.0169062502682209,0.000892316922545433,0.0004507300618570298,0.017798567190766335,0.8261175155639648,0.8637992739677429,9715.0,14240.5,1.8945517539978027,13.19786548614502
42,1718068731.5926495,134400,19.0,19912083.65625,0.0,2141383222,180.0,3.25789475440979,1.1672934293746948,-6.965793132781982,-21.21443748474121,14.337709426879883,-0.08906524628400803,0.0189062487334013,0.0009060084703378379,0.000439311726950109,0.019812261685729027,0.8224349617958069,0.8862483501434326,9915.09375,14558.90625,1.9107376337051392,13.371956825256348
43,1718068751.1275585,137600,21.0,77030804.75,0.0,2123144019,149.33334350585938,2.6714284420013428,1.2071219682693481,22.92595100402832,11.042108535766602,11.981855392456055,-0.09801246970891953,0.017781248316168785,0.0008802133379504085,0.0004521342343650758,0.018661465495824814,0.8092478513717651,0.8696423768997192,10213.28125,14918.6875,1.899003267288208,13.43880844116211
44,1718068770.3853943,140800,19.0,42274825.4375,0.0,2141383222,169.26315307617188,2.8894736766815186,1.1342618465423584,69.0348892211914,54.88310623168945,14.26163101196289,-0.10984814912080765,0.018343748524785042,0.0008104105363599956,0.0004761620075441897,0.019154159352183342,0.7730801105499268,0.840398907661438,10390.09375,15243.5625,1.932800054550171,13.722121238708496
45,1718068791.9507587,144000,17.0,86939732.75,0.0,2141383222,170.5294189453125,3.1000001430511475,1.1180343627929688,8.488369941711426,-10.862872123718262,19.45602798461914,-0.10478610545396805,0.017906248569488525,0.0009070259402506053,0.00044322191388346255,0.018813276663422585,0.8254702687263489,0.8801708817481995,10615.84375,15581.3125,1.9337395429611206,13.913131713867188
46,1718068813.1923351,147200,18.0,27725475.84375,0.0,2141383222,173.22222900390625,3.4333336353302,1.3719890117645264,-1.9470267295837402,-12.467567443847656,10.631940841674805,-0.11140012741088867,0.019968748092651367,0.0008706256630830467,0.0004528707650024444,0.020839378237724304,0.8110846281051636,0.8647840619087219,10863.1875,15925.5,1.9318516254425049,14.06949234008789
47,1718068832.5863209,150400,18.0,-40992716.34375,0.0,2141383222,173.0,2.98888897895813,1.2782751321792603,52.67368698120117,39.464393615722656,13.320470809936523,-0.11117862164974213,0.0169374980032444,0.0009116024593822658,0.0004385301726870239,0.01784910447895527,0.8259046077728271,0.8866747617721558,11074.34375,16242.09375,1.9360017776489258,14.181676864624023
48,1718068852.833007,153600,17.0,114942014.25,0.0,2123144019,189.1764678955078,3.1000001430511475,1.224745273590088,-9.560184478759766,-20.526649475097656,11.07630729675293,-0.10984273254871368,0.014499998651444912,0.0009120988543145359,0.00043935273424722254,0.015412098728120327,0.8210232257843018,0.8929327130317688,11305.09375,16611.96875,1.938474178314209,14.3839111328125
49,1718068874.3765569,156800,20.0,71401913.59375,0.0,2141383222,176.75,3.0,1.1652876138687134,54.45521926879883,44.761207580566406,9.806304931640625,-0.11229164898395538,0.018031248822808266,0.0008430641028098762,0.00046261309762485325,0.018874315544962883,0.7900429964065552,0.8615882396697998,11544.09375,16950.0,1.939399003982544,14.475190162658691
50,1718068894.2681653,160000,17.0,423348.34375,0.0,2141383222,171.8235321044922,3.394117832183838,1.3117122650146484,11.280082702636719,-7.519223690032959,18.901105880737305,-0.10179947316646576,0.021375000476837158,0.0008354783058166504,0.00046378030674532056,0.02221047878265381,0.7883358001708984,0.8578353524208069,11750.96875,17278.8125,1.9410711526870728,14.641555786132812
51,1718068914.6809516,163200,21.0,67300182.96875,0.0,2141383222,163.95237731933594,3.0523812770843506,1.6575946807861328,51.89689254760742,33.64800262451172,18.371383666992188,-0.12249454110860825,0.017468750476837158,0.0009007958578877151,0.0004517133056651801,0.01836954616010189,0.8206574320793152,0.8720628023147583,11980.3125,17596.4375,1.9611096382141113,14.771288871765137
52,1718068933.131372,166400,19.0,50181862.0625,0.0,2141383222,171.4736785888672,3.25789475440979,1.3442540168762207,-55.77180862426758,-74.58358001708984,18.921947479248047,-0.11017586290836334,0.018031250685453415,0.0008354457095265388,0.0004688491753768176,0.01886669732630253,0.7902851700782776,0.8511159420013428,12214.46875,17948.59375,1.9614331722259521,14.976317405700684
53,1718068953.9595728,169600,17.0,77772968.59375,0.0,2123144019,181.76470947265625,3.217647075653076,1.1663167476654053,52.57365798950195,39.8321418762207,12.855873107910156,-0.11435762792825699,0.01928124949336052,0.0008621141314506531,0.00045916493400000036,0.02014336548745632,0.8049639463424683,0.8562983274459839,12409.46875,18266.1875,1.9819221496582031,15.217666625976562
54,1718068973.753685,172800,19.0,50795890.40625,0.0,2141383222,183.73684692382812,3.3105263710021973,1.3572419881820679,-26.571182250976562,-40.09912872314453,13.647378921508789,-0.11943236738443375,0.016624998301267624,0.0008702445775270462,0.0004626697627827525,0.01749524660408497,0.7997464537620544,0.8684199452400208,12657.40625,18593.71875,1.9797556400299072,15.3338623046875
55,1718068994.3803062,176000,15.0,17737615.4375,0.0,2141383222,173.53334045410156,3.500000238418579,0.9102594256401062,78.33596801757812,66.23854064941406,12.218727111816406,-0.12130185216665268,0.01924999989569187,0.0009062212775461376,0.00044164934661239386,0.020156221464276314,0.8279533982276917,0.8755455017089844,12869.46875,18975.78125,2.010018825531006,15.524621963500977
56,1718069014.9435205,179200,17.0,-40349015.5,0.0,2141383222,195.1764678955078,3.1588234901428223,1.434860348701477,-30.24067497253418,-44.788089752197266,14.667146682739258,-0.11973243206739426,0.015968751162290573,0.0008827951969578862,0.0004569269367493689,0.016851546242833138,0.8059949278831482,0.8714916706085205,13145.9375,19296.71875,1.9985450506210327,15.630794525146484
57,1718069036.1524057,182400,20.0,-86580918.6875,0.0,2141383222,181.75,3.1000001430511475,1.1697955131530762,6.26810359954834,-4.15008544921875,10.535591125488281,-0.11740190535783768,0.019593749195337296,0.0008583738235756755,0.00046287308214232326,0.020452124997973442,0.7969079613685608,0.8597927093505859,13320.21875,19617.6875,2.0197205543518066,15.821670532226562
58,1718069058.2843602,185600,19.0,34201191.5,0.0,2123144019,157.84210205078125,3.468421220779419,1.01162850856781,7.15946626663208,-1.9988138675689697,9.273584365844727,-0.11530445516109467,0.01953125,0.0008693878189660609,0.00046185325481928885,0.0204006377607584,0.8106074333190918,0.8507925271987915,13568.9375,19940.65625,2.009833812713623,15.93674373626709
59,1718069079.6013954,188800,18.0,41018.90625,0.0,2141383222,163.94444274902344,2.7666666507720947,1.3719888925552368,54.14018630981445,41.85871887207031,12.402216911315918,-0.1207493469119072,0.01900000125169754,0.0008747280808165669,0.00045721541391685605,0.019874729216098785,0.8159600496292114,0.8675040006637573,13811.34375,20289.8125,2.034393787384033,16.050039291381836
60,1718069101.6367726,192000,22.0,47691469.78125,0.0,2141383222,171.09091186523438,3.418182134628296,1.0413531064987183,-16.412378311157227,-33.73977279663086,17.443832397460938,-0.11643756926059723,0.018593749031424522,0.000879317638464272,0.0004507791600190103,0.019473068416118622,0.806403636932373,0.8796960115432739,14018.0625,20637.6875,2.0404672622680664,16.170700073242188
61,1718069121.7944646,195200,17.0,3954558.125,0.0,2141383222,163.05882263183594,3.217647075653076,1.218726634979248,-12.469071388244629,-21.361438751220703,9.004914283752441,-0.11254683136940002,0.019468748942017555,0.000890164403244853,0.0004538706853054464,0.020358914509415627,0.8226386308670044,0.8720000982284546,14287.1875,20966.0,2.0499205589294434,16.28171730041504
62,1718069143.2572453,198400,18.0,78486142.09375,0.0,2141383222,183.61111450195312,3.1000001430511475,1.495090365409851,120.95409393310547,105.07637023925781,16.00123405456543,-0.12351067364215851,0.0182499997317791,0.000890496710781008,0.00045745878014713526,0.019140498712658882,0.8218479752540588,0.8632231950759888,14528.90625,21292.4375,2.040694236755371,16.384761810302734
63,1718069163.1167395,201600,18.0,55819132.4375,0.0,2109978899,187.8333282470703,3.6000001430511475,1.1504477262496948,19.329051971435547,9.464317321777344,9.985332489013672,-0.12059719860553741,0.0182499997317791,0.000895849138032645,0.0004459495539776981,0.019145850092172623,0.8146854043006897,0.8788776993751526,14726.0,21628.21875,2.0498476028442383,16.57016944885254
64,1718069183.3235195,204800,15.0,83512198.09375,0.0,2141383222,200.8000030517578,3.2333335876464844,1.187233805656433,-45.43010330200195,-59.32283020019531,14.008159637451172,-0.11543242633342743,0.016343750059604645,0.0008952904026955366,0.0004509449645411223,0.0172390416264534,0.8160459995269775,0.8765595555305481,14999.46875,22004.625,2.0534770488739014,16.654415130615234
65,1718069205.9974825,208000,18.0,-16718951.03125,0.0,2141383222,172.94444274902344,3.3222224712371826,1.2153704166412354,55.02134704589844,45.55810546875,9.584606170654297,-0.12136639654636383,0.018593749031424522,0.0008895197534002364,0.0004539345973171294,0.01948327012360096,0.8141732811927795,0.8727816343307495,15188.46875,22243.0625,2.021303176879883,16.76575469970703
66,1718069226.4546814,211200,16.0,52513149.53125,0.0,2141383222,188.75,3.0999999046325684,1.0954452753067017,-30.44819450378418,-43.0687255859375,12.741421699523926,-0.12088927626609802,0.015718748793005943,0.0009064997429959476,0.00044494160101749003,0.01662524975836277,0.8231134414672852,0.8821550607681274,15441.59375,22645.03125,2.032076120376587,16.90920639038086
67,1718069246.440527,214400,18.0,184714710.15625,0.0,2141383222,193.7777862548828,2.98888897895813,1.5676469802856445,29.768077850341797,20.76532554626465,9.125917434692383,-0.12316533178091049,0.017749998718500137,0.000891728384885937,0.0004540487134363502,0.018641728907823563,0.8135858178138733,0.8731071352958679,15624.5,22903.625,2.0409955978393555,16.97205352783203
68,1718069267.3695862,217600,15.0,38865715.15625,0.0,2137882202,176.00001525878906,3.3000001907348633,1.0823256969451904,8.709577560424805,-4.794922351837158,13.624958992004395,-0.12045902013778687,0.01718750037252903,0.0008894398342818022,0.00045741061330772936,0.01807694137096405,0.8172728419303894,0.8746234178543091,15929.78125,23329.53125,2.055755376815796,17.134246826171875
69,1718069290.4977207,220800,18.0,87636463.9375,0.0,2141383222,196.11111450195312,3.711111307144165,1.6499158143997192,15.988347053527832,5.569883346557617,10.533098220825195,-0.11463428288698196,0.020250000059604645,0.0008325768285430968,0.00047425710363313556,0.021082576364278793,0.788885235786438,0.8446863293647766,16120.96875,23618.875,2.0544261932373047,17.24358367919922
70,1718069310.6060967,224000,16.0,67794908.4375,0.0,2141383222,200.75,3.6625003814697266,1.0307767391204834,-17.515790939331055,-29.159788131713867,11.7476167678833,-0.10361962020397186,0.016749998554587364,0.0009435684187337756,0.0004234694642946124,0.017693569883704185,0.8447885513305664,0.8974767923355103,16362.1875,23955.65625,2.0362672805786133,17.34939193725586
71,1718069330.7552676,227200,16.0,-63770901.84375,0.0,2141383222,199.1875,3.1000001430511475,1.2110604047775269,38.74845886230469,31.23301124572754,7.633518695831299,-0.11807406693696976,0.01599999889731407,0.0009137158049270511,0.00043924807687290013,0.01691371574997902,0.8265868425369263,0.887233555316925,16625.4375,24314.40625,2.040132999420166,17.467182159423828
72,1718069353.966428,230400,20.0,51498934.1875,0.0,2141383222,174.3000030517578,3.1500000953674316,1.2763023376464844,-14.400014877319336,-29.653167724609375,15.368886947631836,-0.11573372781276703,0.02046874910593033,0.0009364835568703711,0.0004392914124764502,0.021405236795544624,0.8501265645027161,0.874196469783783,16859.6875,24640.6875,2.054633378982544,17.518646240234375
73,1718069376.1989117,233600,18.0,23213609.5,0.0,2137882202,162.55555725097656,3.266666889190674,1.5048942565917969,-14.997000694274902,-25.813278198242188,10.934371948242188,-0.11809425055980682,0.019843749701976776,0.0008983060251921415,0.000447348429588601,0.020742058753967285,0.8186123371124268,0.8778601884841919,17106.78125,24965.09375,2.041609287261963,17.629411697387695
74,1718069399.4059434,236800,19.0,106800566.90625,0.0,2141383222,169.5263214111328,2.8368422985076904,1.5578515529632568,44.751434326171875,32.67925262451172,12.196144104003906,-0.12396067380905151,0.014031249098479748,0.0009346805163659155,0.0004328143841121346,0.014965930953621864,0.8402096629142761,0.8909040093421936,17319.375,25316.6875,2.071882724761963,17.711599349975586
75,1718069421.336742,240000,18.0,-9606084.5,0.0,2141383222,180.0,3.1000001430511475,1.644957184791565,0.8386304974555969,-11.336689949035645,12.291780471801758,-0.11646003276109695,0.01978124864399433,0.0008528821053914726,0.0004654949880205095,0.020634131506085396,0.8020813465118408,0.8524796962738037,17527.8125,25593.4375,2.081235408782959,17.789865493774414
76,1718069443.127889,243200,20.0,65437184.34375,0.0,2141383222,164.60000610351562,3.299999952316284,1.3218809366226196,14.666686058044434,5.245078086853027,9.537261962890625,-0.1156538873910904,0.017500000074505806,0.0008424273692071438,0.0004705898754764348,0.018342427909374237,0.7874031066894531,0.8545587658882141,17805.53125,26001.25,2.0635576248168945,17.929580688476562
