# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
104,1716229496.2075133,332800,16.0,-103443439.125,0.0,2139441340,167.8125,3.2874999046325684,1.1672619581222534,24.14878273010254,13.420093536376953,10.830841064453125,-0.10215107351541519,0.01990624889731407,0.0018045974429696798,0.0008930590702220798,0.021710850298404694,0.8238604068756104,0.884072482585907,24352.53125,35071.125,2.373154401779175,20.94623374938965
105,1716229526.7787838,336000,17.0,161691205.3125,0.0,2139441340,222.94117736816406,3.6882355213165283,1.1757352352142334,-9.301363945007324,-18.039472579956055,8.848947525024414,-0.11083916574716568,0.016968751326203346,0.0017824789974838495,0.0009121111361309886,0.018751230090856552,0.824143648147583,0.86961829662323,24621.46875,35438.6875,2.3530478477478027,21.077726364135742
106,1716229556.0118237,339200,17.0,-65661170.90625,0.0,2139441340,169.2941131591797,3.7470591068267822,1.3200939893722534,21.203123092651367,13.273286819458008,8.045955657958984,-0.11612015217542648,0.022312499582767487,0.001807389548048377,0.000903166423086077,0.024119891226291656,0.8260629177093506,0.8740406632423401,24909.3125,35815.15625,2.3729147911071777,21.12118911743164
107,1716229586.389241,342400,20.0,-106176805.3125,0.0,2139441340,173.35000610351562,2.8500001430511475,1.1641579866409302,-29.954486846923828,-41.868614196777344,12.029276847839355,-0.11515074968338013,0.017124999314546585,0.0017587016336619854,0.0009084330522455275,0.018883703276515007,0.812384307384491,0.8747454881668091,25078.78125,36091.3125,2.3839521408081055,21.148693084716797
108,1716229616.1906312,345600,15.0,53100352.59375,0.0,2138873991,167.60000610351562,4.166667461395264,1.4375908374786377,52.36747741699219,42.885677337646484,9.60055923461914,-0.11875838786363602,0.020999997854232788,0.0017391457222402096,0.0009315907373093069,0.022739147767424583,0.8079146146774292,0.8568690419197083,25406.75,36504.875,2.3554916381835938,21.252222061157227
109,1716229649.5356436,348800,18.0,34459392.84375,0.0,2139441340,197.94444274902344,3.6000001430511475,0.9235484004020691,-9.642621994018555,-16.8199462890625,7.289095878601074,-0.11177188903093338,0.021718749776482582,0.0017832227749750018,0.0009213589946739376,0.02350197546184063,0.8188199400901794,0.8627715706825256,25614.40625,36825.71875,2.387629508972168,21.363161087036133
110,1716229678.7505565,352000,18.0,12026008.21875,0.0,2139441340,180.1666717529297,3.48888897895813,1.3345584869384766,-3.053006887435913,-10.428947448730469,7.488337993621826,-0.11239732056856155,0.01537499949336052,0.0017235848354175687,0.0009274441981688142,0.01709858700633049,0.7943344116210938,0.8623059391975403,25781.4375,37140.75,2.4289984703063965,21.465576171875
111,1716229709.1244326,355200,16.0,126788342.03125,0.0,2139441340,218.875,2.6000001430511475,0.8164966702461243,42.73772430419922,35.616519927978516,7.236293792724609,-0.11508968472480774,0.013687500730156898,0.0017992827342823148,0.0008925903239287436,0.015486783348023891,0.822106122970581,0.8838638067245483,26025.8125,37427.3125,2.3936777114868164,21.518024444580078
112,1716229740.1407857,358400,16.0,84227555.1875,0.0,2139441340,177.25,3.7250003814697266,1.5864008665084839,25.42285919189453,16.09874153137207,9.428901672363281,-0.1047845333814621,0.021312499418854713,0.001834728056564927,0.0008904548594728112,0.023147229105234146,0.8367753624916077,0.881601095199585,26306.6875,37818.375,2.4023308753967285,21.599721908569336
113,1716229772.926891,361600,18.0,-244034118.40625,0.0,2138873991,197.44444274902344,3.8222224712371826,1.8408938646316528,-9.338083267211914,-18.353790283203125,9.118354797363281,-0.10264771431684494,0.01834375038743019,0.0017518880777060986,0.0009341855766251683,0.020095638930797577,0.8132883906364441,0.8563985228538513,26652.28125,38231.125,2.426497459411621,21.585525512695312
114,1716229802.6919768,364800,15.0,-130629169.71875,0.0,2139441340,172.933349609375,3.0333335399627686,0.9611504673957825,4.540740489959717,-3.338000535964966,7.990287780761719,-0.11154694110155106,0.01731250062584877,0.0018868785118684173,0.0008622310124337673,0.01919938065111637,0.8515980243682861,0.8891599774360657,26815.6875,38488.5625,2.3760323524475098,21.74114227294922
115,1716229831.0822816,368000,18.0,-50888538.09375,0.0,2139441340,196.88888549804688,4.3222222328186035,1.3085944652557373,61.96614456176758,49.78996276855469,12.277230262756348,-0.10104883462190628,0.023656249046325684,0.0018356556538492441,0.0008667355286888778,0.025491904467344284,0.8371694684028625,0.888940691947937,27079.84375,38848.5,2.4145381450653076,21.774690628051758
116,1716229861.8670902,371200,17.0,-117527990.96875,0.0,2139441340,186.88235473632812,3.7470591068267822,0.9963170886039734,-9.752286911010742,-19.228740692138672,9.577652931213379,-0.10119954496622086,0.018031250685453415,0.001730671152472496,0.0009404236916452646,0.01976192183792591,0.8101450800895691,0.8519569039344788,27355.53125,39229.375,2.4182662963867188,21.852476119995117
117,1716229891.0698438,374400,16.0,-130214978.1875,0.0,2139441340,190.9375,3.5374999046325684,1.4591667652130127,-14.708322525024414,-23.273014068603516,8.664602279663086,-0.09991076588630676,0.0201874990016222,0.0016871225088834763,0.0009497828432358801,0.021874623373150826,0.8039712309837341,0.8355903625488281,27499.15625,39501.0,2.414080858230591,21.995914459228516
118,1716229922.278357,377600,17.0,49534569.6875,0.0,2138873991,205.35293579101562,3.805882692337036,1.2631663084030151,55.88344955444336,43.758506774902344,12.232524871826172,-0.10758178681135178,0.019500000402331352,0.0018593722488731146,0.0008833531173877418,0.02135937474668026,0.840101957321167,0.8862106204032898,27867.25,39900.59375,2.4069032669067383,22.066490173339844
