# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
30,1725189581.6321144,96000,12.0,0.0,0.96875,0,288.0,0.0,0.0,0.11996618658304214,0.21687377989292145,0.0003591851855162531,-0.097266785800457,0.0,0.0,0.0,0.0,0.3486923277378082,0.2939895987510681,1252.15625,2464.90625,36.87623977661133,153.06686401367188
31,1725189593.3773897,99200,12.0,0.0,0.40625,0,288.0,0.0,0.0,-0.0580209419131279,0.03908930718898773,0.00015684323443565518,-0.09726709127426147,0.0,0.0,0.0,0.0,0.3235001266002655,0.2748694121837616,1284.15625,2541.875,36.98793029785156,155.73690795898438
32,1725189605.525483,102400,10.0,0.03125,0.9375,0,281.8999938964844,0.029062500223517418,0.0919037014245987,0.5653239488601685,0.6414699554443359,0.021121378988027573,-0.09726739674806595,9.082031465368345e-05,0.0,0.0,9.082031465368345e-05,0.3234536349773407,0.2790524661540985,1307.875,2600.1875,38.04908752441406,158.84844970703125
33,1725189618.8387315,105600,10.0,0.03125,0.84375,0,273.6000061035156,0.055000003427267075,0.1739252656698227,-0.048184238374233246,0.009455740451812744,0.03962375968694687,-0.09726373851299286,0.00017187499906867743,0.0,0.0,0.00017187499906867743,0.3028687834739685,0.271668404340744,1328.4375,2655.90625,39.25234603881836,161.82577514648438
34,1725189631.139061,108800,12.0,0.0,1.8125,0,288.0,0.0,0.0,-0.6633922457695007,-0.566481351852417,0.00035250495420768857,-0.09726337343454361,0.0,0.0,0.0,0.0,0.36815711855888367,0.2995204031467438,1375.625,2747.5,39.67418670654297,163.76849365234375
35,1725189642.9105556,112000,12.0,0.0,1.4375,0,288.0,0.0,0.0,-0.09331389516592026,0.0037614433094859123,0.0001879512274172157,-0.09726329147815704,0.0,0.0,0.0,0.0,0.35152924060821533,0.2829369008541107,1404.84375,2814.84375,40.49592971801758,166.55691528320312
36,1725189654.2553582,115200,13.0,0.0625,1.4375,0,258.6153869628906,0.10721153765916824,0.2679232060909271,2.8945441246032715,2.770364284515381,0.2214428335428238,-0.09726320207118988,0.00043554685544222593,0.0,0.0,0.00043554685544222593,0.3517533838748932,0.29778873920440674,1441.09375,2890.1875,41.13310623168945,168.96432495117188
37,1725189667.5335047,118400,11.0,0.03125,0.96875,0,266.0909118652344,0.07755681872367859,0.2572268843650818,-1.1820827722549438,-1.1960394382476807,0.1112230122089386,-0.09726627916097641,0.0002666015352588147,0.0,0.0,0.0002666015352588147,0.32536840438842773,0.2792988121509552,1470.6875,2957.03125,42.18328094482422,171.879638671875
38,1725189679.9110646,121600,11.0,0.0,0.6875,0,288.0,0.0,0.0,-1.277714490890503,-1.1817147731781006,0.001255096634849906,-0.09725481271743774,0.0,0.0,0.0,0.0,0.3631962537765503,0.29339900612831116,1507.59375,3040.90625,42.44710922241211,173.94195556640625
39,1725189692.5725186,124800,12.0,0.0,1.75,0,288.0,0.0,0.0,-0.3608279824256897,-0.263821005821228,0.0002487193269189447,-0.09725571423768997,0.0,0.0,0.0,0.0,0.3795865476131439,0.29750680923461914,1550.71875,3130.96875,42.55802917480469,175.55319213867188
40,1725189704.6336226,128000,10.0,0.0,1.90625,0,288.0,0.0,0.0,-0.0363253690302372,0.06078280508518219,0.0001475536555517465,-0.09725572913885117,0.0,0.0,0.0,0.0,0.3455928862094879,0.2809840738773346,1582.75,3193.875,43.327964782714844,178.50836181640625
41,1725189717.1727834,131200,11.0,0.03125,1.15625,0,274.6363830566406,0.050852272659540176,0.16865789890289307,0.8440902829170227,0.8843525648117065,0.056994371116161346,-0.09725663810968399,0.0001748046779539436,0.0,0.0,0.0001748046779539436,0.33217695355415344,0.28753462433815,1621.46875,3271.65625,44.124088287353516,180.39295959472656
42,1725189730.1610186,134400,14.0,0.03125,1.03125,0,271.0,0.0602678582072258,0.2255016714334488,1.7307955026626587,1.6318442821502686,0.1962115466594696,-0.09726034849882126,0.0002636718563735485,0.0,0.0,0.0002636718563735485,0.3330691456794739,0.2831003665924072,1646.21875,3343.1875,44.84339141845703,182.9075927734375
43,1725189741.599744,137600,9.0,0.0,1.0625,0,288.0,0.0,0.0,-2.06132173538208,-1.9675657749176025,0.003500639460980892,-0.09725666046142578,0.0,0.0,0.0,0.0,0.3211626410484314,0.2820451557636261,1676.8125,3412.65625,45.41706848144531,185.25833129882812
44,1725189753.737543,140800,11.0,0.0,1.03125,0,288.0,0.0,0.0,-0.3955892324447632,-0.29850056767463684,0.00016976882761809975,-0.09725842624902725,0.0,0.0,0.0,0.0,0.31930896639823914,0.2700875699520111,1709.59375,3480.8125,46.30046844482422,187.76327514648438
45,1725189766.4112542,144000,14.0,0.03125,1.84375,0,273.14288330078125,0.0535714328289032,0.20044593513011932,2.8586435317993164,2.7668135166168213,0.1890893578529358,-0.09725934267044067,0.00023437499476131052,0.0,0.0,0.00023437499476131052,0.34412238001823425,0.28148189187049866,1731.15625,3537.40625,47.109619140625,190.4843292236328
46,1725189778.6698294,147200,10.0,0.03125,1.625,0,267.70001220703125,0.07343750447034836,0.23222976922988892,-2.2711141109466553,-2.1971852779388428,0.02333085983991623,-0.09725981950759888,0.0002294921869179234,0.0,0.0,0.0002294921869179234,0.3529777526855469,0.2891835868358612,1774.125,3628.375,46.80148696899414,191.73057556152344
47,1725189790.8515646,150400,13.0,0.09375,1.03125,0,251.07693481445312,0.13846154510974884,0.2903515100479126,1.9924993515014648,1.9286528825759888,0.16111016273498535,-0.09726385027170181,0.0005624999757856131,0.0,0.0,0.0005624999757856131,0.30895930528640747,0.2755398750305176,1803.90625,3690.65625,48.222537994384766,194.76824951171875
48,1725189803.9569526,153600,12.0,0.0,2.09375,0,288.0,0.0,0.0,-2.20070219039917,-2.1076059341430664,0.004166429862380028,-0.09726264327764511,0.0,0.0,0.0,0.0,0.33676084876060486,0.2718963027000427,1835.53125,3762.0,48.58679962158203,196.41795349121094
49,1725189816.3431478,156800,10.0,0.0,1.3125,0,288.0,0.0,0.0,-0.22410796582698822,-0.1270575076341629,0.00021095472038723528,-0.09726141393184662,0.0,0.0,0.0,0.0,0.3102074861526489,0.26626551151275635,1857.8125,3813.875,49.36659622192383,199.43585205078125
50,1725189829.105047,160000,11.0,0.0,1.0,0,288.0,0.0,0.0,-0.16096174716949463,-0.0639069676399231,0.00020678383589256555,-0.09726155549287796,0.0,0.0,0.0,0.0,0.3563878536224365,0.3049318194389343,1893.46875,3898.5,49.77981948852539,201.34197998046875
51,1725189840.8943331,163200,13.0,0.03125,1.125,0,283.3846130371094,0.02211538515985012,0.07973814755678177,0.08828339725732803,0.1769220530986786,0.008622628636658192,-0.09726128727197647,8.984374289866537e-05,0.0,0.0,8.984374289866537e-05,0.34027865529060364,0.2820731997489929,1919.96875,3968.90625,50.08228302001953,203.14599609375
52,1725189854.149736,166400,10.0,0.0,1.03125,0,288.0,0.0,0.0,-0.3480307459831238,-0.25091707706451416,0.00014936173101887107,-0.09726305305957794,0.0,0.0,0.0,0.0,0.2924843430519104,0.26924917101860046,1944.15625,4031.78125,50.94342041015625,205.7134246826172
53,1725189867.8730128,169600,13.0,0.03125,1.15625,0,278.23077392578125,0.03822115436196327,0.13780832290649414,0.3282114863395691,0.4002001881599426,0.025274721905589104,-0.09726341813802719,0.00015527343202847987,0.0,0.0,0.00015527343202847987,0.30173078179359436,0.2598987817764282,1970.875,4098.125,51.67934799194336,207.8113555908203
54,1725189879.6041136,172800,9.0,0.0,0.625,0,288.0,0.0,0.0,-0.48952579498291016,-0.3924711346626282,0.0002054976939689368,-0.09726013243198395,0.0,0.0,0.0,0.0,0.3120129704475403,0.27414223551750183,1992.28125,4157.375,52.67229080200195,210.59275817871094
55,1725189891.5496864,176000,13.0,0.0,0.75,0,288.0,0.0,0.0,-0.17219579219818115,-0.07500391453504562,6.878717249492183e-05,-0.09726065397262573,0.0,0.0,0.0,0.0,0.27855440974235535,0.2606751620769501,2019.78125,4223.34375,53.368385314941406,212.4237060546875
56,1725189903.998121,179200,12.0,0.03125,1.09375,0,274.66668701171875,0.05000000447034836,0.17320507764816284,1.9382832050323486,1.9244593381881714,0.1110839694738388,-0.09725993871688843,0.0001875000016298145,0.0,0.0,0.0001875000016298145,0.30755794048309326,0.26694461703300476,2049.75,4293.71875,53.94749450683594,214.49014282226562
57,1725189916.6203496,182400,10.0,0.0,1.4375,0,288.0,0.0,0.0,-1.6290099620819092,-1.53383469581604,0.0020874275360256433,-0.09726271778345108,0.0,0.0,0.0,0.0,0.3316646218299866,0.27892208099365234,2071.75,4345.96875,54.85762023925781,217.08753967285156
58,1725189929.155874,185600,11.0,0.0,1.0,0,288.0,0.0,0.0,-0.411878377199173,-0.3148021697998047,0.00018865011224988848,-0.097264863550663,0.0,0.0,0.0,0.0,0.30942249298095703,0.26581960916519165,2099.375,4416.34375,55.17324447631836,219.37728881835938
59,1725189941.159858,188800,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.18765030801296234,-0.09045697748661041,7.2345050284639e-05,-0.09726567566394806,0.0,0.0,0.0,0.0,0.31543219089508057,0.28289732336997986,2125.59375,4486.5,55.637176513671875,220.6677703857422
60,1725189952.9731643,192000,12.0,0.0,0.625,0,288.0,0.0,0.0,-0.11945515871047974,-0.02226569503545761,7.633663335582241e-05,-0.0972658023238182,0.0,0.0,0.0,0.0,0.2903629541397095,0.27711719274520874,2152.28125,4547.4375,56.43524169921875,223.127685546875
61,1725189964.6920917,195200,10.0,0.0,1.375,0,288.0,0.0,0.0,-0.12658384442329407,-0.029393214732408524,7.441808702424169e-05,-0.09726504981517792,0.0,0.0,0.0,0.0,0.336403489112854,0.2875279486179352,2181.34375,4618.84375,56.86189651489258,225.0
62,1725189976.0373092,198400,11.0,0.03125,1.375,0,282.6363830566406,0.025852274149656296,0.08574228733778,0.3343774378299713,0.4185957908630371,0.013047107495367527,-0.09726545214653015,8.886718569556251e-05,0.0,0.0,8.886718569556251e-05,0.33799076080322266,0.28601834177970886,2209.90625,4690.375,57.25812911987305,226.86781311035156
63,1725189989.6658928,201600,13.0,0.03125,1.125,0,281.8461608886719,0.026923077180981636,0.0970725268125534,0.4175418019294739,0.48461470007896423,0.030193515121936798,-0.09726645052433014,0.00010937499610008672,0.0,0.0,0.00010937499610008672,0.3217313587665558,0.272408127784729,2231.625,4751.5,57.900596618652344,229.02590942382812
64,1725190002.1086664,204800,10.0,0.03125,1.25,0,265.3999938964844,0.08062499761581421,0.2549586296081543,2.2879772186279297,2.1768343448638916,0.20840904116630554,-0.09726621210575104,0.0002519531117286533,0.0,0.0,0.0002519531117286533,0.3164684772491455,0.28038784861564636,2259.8125,4821.5625,58.243194580078125,231.17474365234375
65,1725190014.3875341,208000,13.0,0.03125,1.59375,0,282.0,0.026442307978868484,0.0953390970826149,-2.3992459774017334,-2.309661388397217,0.0076843732967972755,-0.09726907312870026,0.00010742187441792339,0.0,0.0,0.00010742187441792339,0.33298149704933167,0.28185394406318665,2297.0,4898.90625,58.49507141113281,232.2521514892578
66,1725190026.015558,211200,11.0,0.0625,0.90625,0,274.727294921875,0.059659093618392944,0.13332770764827728,1.6998318433761597,1.7337148189544678,0.06338874995708466,-0.09727167338132858,0.0002050781185971573,0.0,0.0,0.0002050781185971573,0.2901003956794739,0.27135443687438965,2312.84375,4955.15625,59.07632064819336,234.6454620361328
67,1725190037.975185,214400,11.0,0.0,1.34375,0,288.0,0.0,0.0,-1.8355494737625122,-1.740818977355957,0.0025449972599744797,-0.09727544337511063,0.0,0.0,0.0,0.0,0.30883845686912537,0.27213576436042786,2343.78125,5024.5625,59.67542266845703,236.46127319335938
68,1725190050.9654465,217600,12.0,0.03125,0.875,0,269.5,0.06614583730697632,0.2291358858346939,0.45733779668807983,0.47391998767852783,0.08069470524787903,-0.09727687388658524,0.00024804685381241143,0.0,0.0,0.00024804685381241143,0.3074626624584198,0.2764088809490204,2370.40625,5089.9375,60.317039489746094,238.16329956054688
69,1725190062.7920663,220800,10.0,0.0,2.25,0,288.0,0.0,0.0,-0.7612215876579285,-0.664383053779602,0.00044006243115291,-0.09727858752012253,0.0,0.0,0.0,0.0,0.32756155729293823,0.2619115114212036,2389.65625,5140.59375,60.77937316894531,241.03018188476562
70,1725190075.300499,224000,13.0,0.03125,1.9375,0,284.6153869628906,0.018269231542944908,0.06587065011262894,0.5396130084991455,0.6192927360534668,0.01759944297373295,-0.09727916121482849,7.42187476134859e-05,0.0,0.0,7.42187476134859e-05,0.35413435101509094,0.27608612179756165,2426.78125,5220.46875,60.815406799316406,242.35150146484375
71,1725190086.760611,227200,11.0,0.03125,1.125,0,285.727294921875,0.01619318127632141,0.05370670557022095,-0.587189257144928,-0.4947589635848999,0.0048461975529789925,-0.09727649390697479,5.566405889112502e-05,0.0,0.0,5.566405889112502e-05,0.3190705180168152,0.2771078944206238,2451.90625,5289.59375,61.17023468017578,244.27487182617188
72,1725190098.523138,230400,10.0,0.0,1.28125,0,288.0,0.0,0.0,-0.5160229206085205,-0.4189823269844055,0.0002348115958739072,-0.09727539867162704,0.0,0.0,0.0,0.0,0.2875593602657318,0.26599153876304626,2484.59375,5357.625,61.20301818847656,245.7982635498047
73,1725190110.7694592,233600,12.0,0.0,1.0,0,288.0,0.0,0.0,-0.10454433411359787,-0.007411208935081959,0.00014205047045834363,-0.09727517515420914,0.0,0.0,0.0,0.0,0.2979738712310791,0.26824870705604553,2496.34375,5413.25,61.94002914428711,248.5290069580078
74,1725190122.5886126,236800,10.0,0.0,1.15625,0,288.0,0.0,0.0,-0.14022395014762878,-0.043064698576927185,0.00011647219798760489,-0.09727571904659271,0.0,0.0,0.0,0.0,0.3159509301185608,0.2743185758590698,2527.03125,5478.96875,62.550331115722656,249.9998779296875
75,1725190134.7368557,240000,14.0,0.0,1.0,0,288.0,0.0,0.0,-0.1426539570093155,-0.045539502054452896,0.0001612807682249695,-0.0972757339477539,0.0,0.0,0.0,0.0,0.2786906659603119,0.2560298442840576,2547.15625,5537.1875,63.12728500366211,251.9532928466797
76,1725190147.816216,243200,10.0,0.03125,1.5625,0,262.1000061035156,0.09093750268220901,0.2875696122646332,1.536289095878601,1.4867578744888306,0.14680592715740204,-0.09727467596530914,0.00028417969588190317,0.0,0.0,0.00028417969588190317,0.30403369665145874,0.2666444778442383,2570.8125,5599.40625,63.781654357910156,253.8764190673828
77,1725190159.793061,246400,12.0,0.0625,1.25,0,270.66668701171875,0.07083334028720856,0.17507269978523254,0.5206621289253235,0.5497524738311768,0.06818020343780518,-0.09727057069540024,0.0002656250144354999,0.0,0.0,0.0002656250144354999,0.30368179082870483,0.27039241790771484,2596.0625,5663.09375,64.38482666015625,255.69920349121094
78,1725190171.937505,249600,11.0,0.03125,1.1875,0,287.0,0.01221590954810381,0.040515586733818054,-1.283166527748108,-1.191077709197998,0.005181850865483284,-0.09727072715759277,4.199218892608769e-05,0.0,0.0,4.199218892608769e-05,0.3117697536945343,0.2638512849807739,2623.125,5732.15625,64.89860534667969,257.83367919921875
79,1725190183.5449576,252800,11.0,0.0,0.875,0,288.0,0.0,0.0,-0.6691498756408691,-0.5723862648010254,0.0005054853390902281,-0.09726910293102264,0.0,0.0,0.0,0.0,0.27313750982284546,0.26002636551856995,2645.0625,5788.9375,65.57564544677734,259.2275390625
80,1725190195.6017792,256000,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.16505929827690125,-0.06796735525131226,0.00017757067689672112,-0.09726952016353607,0.0,0.0,0.0,0.0,0.28866198658943176,0.2681048810482025,2671.5,5851.59375,66.48677062988281,261.28076171875
81,1725190208.5944016,259200,11.0,0.0,0.78125,0,288.0,0.0,0.0,-0.1113709807395935,-0.014220919460058212,0.00011948765313718468,-0.09726954996585846,0.0,0.0,0.0,0.0,0.2936279773712158,0.26710671186447144,2695.4375,5916.59375,66.89469909667969,262.88531494140625
82,1725190220.206719,262400,13.0,0.03125,1.0625,0,279.6153869628906,0.03389423340559006,0.1222073957324028,0.5101566314697266,0.5764813423156738,0.030945423990488052,-0.09727011620998383,0.00013769531506113708,0.0,0.0,0.00013769531506113708,0.27941974997520447,0.26333707571029663,2713.6875,5971.96875,67.64567565917969,265.05902099609375
83,1725190231.7926674,265600,9.0,0.0,1.09375,0,288.0,0.0,0.0,-0.6091743111610413,-0.5122284889221191,0.0003226177068427205,-0.0972684845328331,0.0,0.0,0.0,0.0,0.2744307219982147,0.253878653049469,2734.28125,6029.6875,68.24122619628906,267.02392578125
84,1725190244.3720713,268800,12.0,0.03125,0.75,0,266.0833435058594,0.0768229216337204,0.26612240076065063,1.5878580808639526,1.5232232809066772,0.16190287470817566,-0.09726812690496445,0.0002880859246943146,0.0,0.0,0.0002880859246943146,0.2889391779899597,0.26505374908447266,2762.65625,6092.625,68.77481079101562,268.783935546875
85,1725190257.1213977,272000,14.0,0.03125,1.21875,0,280.21429443359375,0.03147321566939354,0.117761991918087,-1.0022966861724854,-0.9153693318367004,0.010335017926990986,-0.09726236760616302,0.00013769531506113708,0.0,0.0,0.00013769531506113708,0.30418989062309265,0.27650558948516846,2782.125,6149.8125,69.53815460205078,270.8349609375
86,1725190269.7611642,275200,9.0,0.0,1.5,0,288.0,0.0,0.0,-0.5794308185577393,-0.48249751329421997,0.0003275780472904444,-0.09726091474294662,0.0,0.0,0.0,0.0,0.2936052978038788,0.2557051181793213,2809.03125,6217.375,69.83391571044922,272.0694580078125
87,1725190282.0497055,278400,11.0,0.03125,0.90625,0,267.4545593261719,0.07329545170068741,0.24309352040290833,1.8235111236572266,1.76618492603302,0.15458612143993378,-0.09725990891456604,0.0002519531117286533,0.0,0.0,0.0002519531117286533,0.27935707569122314,0.2589000165462494,2832.59375,6278.65625,70.31578063964844,273.97613525390625
88,1725190294.9537795,281600,12.0,0.03125,1.1875,0,278.91668701171875,0.03671875223517418,0.1271974891424179,-0.2102050930261612,-0.16015221178531647,0.04720652848482132,-0.09725940972566605,0.00013769531506113708,0.0,0.0,0.00013769531506113708,0.291383296251297,0.26598235964775085,2851.125,6332.84375,71.36521911621094,276.4111633300781
89,1725190307.7956996,284800,11.0,0.0,1.78125,0,288.0,0.0,0.0,-1.4340846538543701,-1.3384218215942383,0.0015958533622324467,-0.09725864231586456,0.0,0.0,0.0,0.0,0.2759222388267517,0.24907918274402618,2880.65625,6400.25,71.54116821289062,277.423828125
90,1725190319.6107237,288000,12.0,0.0,0.59375,0,288.0,0.0,0.0,-0.344980388879776,-0.2478824257850647,0.0001587568549439311,-0.09725672006607056,0.0,0.0,0.0,0.0,0.29189902544021606,0.2720470428466797,2895.6875,6459.65625,72.2237548828125,279.48992919921875
