# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
10,1725195667.4260623,32000,13.0,0.0,1.0,0,288.0,0.0,0.0,-1.5196948051452637,-1.4244918823242188,0.00207937927916646,-0.09728223085403442,0.0,0.00017804242088459432,0.00037209619767963886,0.00017804242088459432,0.37240660190582275,0.2971312701702118,519.9375,943.71875,19.455917358398438,85.04119110107422
11,1725195678.9654253,35200,12.0,0.03125,1.125,0,285.3333435058594,0.01666666753590107,0.057735029608011246,0.0005247071385383606,0.08843564987182617,0.009371000342071056,-0.09728194028139114,6.25000029685907e-05,0.00018152750271838158,0.0003733576158992946,0.00024402749841101468,0.3812843859195709,0.2999788224697113,556.375,1021.84375,20.924907684326172,89.7802963256836
12,1725195690.9239614,38400,11.0,0.0,0.96875,0,288.0,0.0,0.0,-0.6569275856018066,-0.5602550506591797,0.0006108018569648266,-0.09728336334228516,0.0,0.00017120777920354158,0.00036324691609479487,0.00017120777920354158,0.36758121848106384,0.29527485370635986,594.53125,1097.0625,22.00336456298828,94.12054443359375
13,1725195702.734301,41600,8.0,0.0,1.46875,0,288.0,0.0,0.0,-0.18603065609931946,-0.08913212269544601,0.0003847623593173921,-0.09728329628705978,0.0,0.00019486962992232293,0.0003874978865496814,0.00019486962992232293,0.38818228244781494,0.3054742217063904,631.96875,1173.125,23.160030364990234,98.43357849121094
14,1725195714.7713795,44800,12.0,0.0,0.9375,0,288.0,0.0,0.0,-0.22899606823921204,-0.13205137848854065,0.0003382127615623176,-0.09728290140628815,0.0,0.0001745256595313549,0.00036460350384004414,0.0001745256595313549,0.36324575543403625,0.2990044057369232,677.15625,1253.6875,24.43785285949707,102.14959716796875
15,1725195726.4321716,48000,13.0,0.03125,0.96875,0,278.23077392578125,0.03822115436196327,0.13780832290649414,1.784044861793518,1.8024613857269287,0.07886612415313721,-0.09728263318538666,0.00015527343202847987,0.0001772060786606744,0.0003584933583624661,0.00033247951068915427,0.36977535486221313,0.30372345447540283,707.4375,1323.1875,25.54900360107422,106.26350402832031
16,1725195738.3062334,51200,13.0,0.09375,0.96875,0,245.07693481445312,0.1572115421295166,0.30807381868362427,3.29854154586792,3.1162753105163574,0.27954575419425964,-0.09727954864501953,0.0006386718596331775,0.00018485405598767102,0.0003793458454310894,0.000823525944724679,0.3767067492008209,0.3032970428466797,745.8125,1400.5,26.325626373291016,109.85260009765625
17,1725195750.216737,54400,12.0,0.03125,1.65625,0,271.25,0.06067708134651184,0.21019157767295837,-0.5259302258491516,-0.5821771025657654,0.15352346003055573,-0.09727655351161957,0.00022753904340788722,0.0001911402796395123,0.00037695845821872354,0.0004186793230473995,0.39137089252471924,0.30978068709373474,786.15625,1484.53125,27.300575256347656,113.28189086914062
18,1725195762.5331764,57600,11.0,0.03125,1.53125,0,280.6363830566406,0.032102275639772415,0.10647119581699371,-1.7119529247283936,-1.643247127532959,0.028565671294927597,-0.09727144241333008,0.00011035156057914719,0.0001992041215999052,0.00039205473149195313,0.00030955567490309477,0.40957334637641907,0.3107394874095917,833.8125,1566.53125,27.38986587524414,116.28589630126953
19,1725195774.4597278,60800,11.0,0.03125,0.875,0,285.6363830566406,0.016477273777127266,0.05464893579483032,-1.5811502933502197,-1.4878020286560059,0.003920211456716061,-0.09726851433515549,5.66406270081643e-05,0.00018284413090441376,0.0003802428545895964,0.00023948475427459925,0.3768267035484314,0.29446476697921753,871.65625,1643.75,28.601970672607422,119.66061401367188
20,1725195787.3892217,64000,11.0,0.03125,1.03125,0,280.4545593261719,0.032670456916093826,0.10835564136505127,0.4205033481121063,0.48460251092910767,0.03316890075802803,-0.09726807475090027,0.00011230468226131052,0.0001862161880126223,0.0003808800538536161,0.00029852089937776327,0.37428268790245056,0.3061978816986084,908.625,1726.0,29.27215003967285,122.783203125
21,1725195799.613252,67200,12.0,0.0625,1.3125,0,265.16668701171875,0.08802083134651184,0.22009260952472687,1.5463122129440308,1.5153846740722656,0.12819406390190125,-0.0972665473818779,0.0003300781245343387,0.00017463344556745142,0.00036413822090253234,0.0005047115846537054,0.35691267251968384,0.30622026324272156,950.15625,1806.8125,30.021732330322266,125.73239135742188
22,1725195812.1431212,70400,13.0,0.0625,1.5625,0,265.15386962890625,0.08677884936332703,0.21411821246147156,2.1664750576019287,2.093416213989258,0.17032979428768158,-0.09727102518081665,0.0003525390347931534,0.0001995185302803293,0.0003838451812043786,0.0005520575796253979,0.38876238465309143,0.3278501033782959,988.65625,1889.375,30.542490005493164,128.52609252929688
23,1725195824.7214227,73600,11.0,0.03125,1.28125,0,282.0909118652344,0.02755681797862053,0.09139562398195267,-3.0987765789031982,-3.0179855823516846,0.016478419303894043,-0.09726918488740921,9.472655801801011e-05,0.00015882182924542576,0.0003499975719023496,0.00025354837998747826,0.34633323550224304,0.2816801965236664,1028.34375,1967.71875,31.51405143737793,131.34164428710938
24,1725195836.602517,76800,12.0,0.03125,1.25,0,272.8333435058594,0.05572916567325592,0.1930515021085739,0.3418181538581848,0.33309632539749146,0.10598823428153992,-0.09726639091968536,0.00020898436196148396,0.00016740743012633175,0.00036103150341659784,0.0003763917775359005,0.3597959876060486,0.2865038514137268,1059.53125,2037.8125,32.35818862915039,134.69036865234375
25,1725195849.867036,80000,10.0,0.03125,1.375,0,279.3000183105469,0.037187498062849045,0.11759719997644424,-0.850858211517334,-0.781376838684082,0.027778424322605133,-0.09725982695817947,0.00011621093290159479,0.00016464960935991257,0.00034748506732285023,0.000280860549537465,0.36996760964393616,0.2878707945346832,1094.1875,2109.8125,32.81351089477539,137.81036376953125
26,1725195862.6082575,83200,10.0,0.0,1.28125,0,288.0,0.0,0.0,-1.0547412633895874,-0.9587730169296265,0.0012918575666844845,-0.09726008772850037,0.0,0.00017317244783043861,0.0003622470539994538,0.00017317244783043861,0.35998114943504333,0.29940903186798096,1128.625,2186.25,33.352169036865234,140.88446044921875
27,1725195875.480579,86400,13.0,0.0625,1.8125,0,270.6153869628906,0.06971154361963272,0.1898566633462906,1.7533830404281616,1.7482904195785522,0.10235176980495453,-0.09725917875766754,0.00028320311685092747,0.00018954540428239852,0.00037578976480290294,0.0004727485647890717,0.3847283720970154,0.3131592273712158,1170.0625,2265.5,33.858734130859375,143.19415283203125
28,1725195888.6880424,89600,11.0,0.0,1.4375,0,288.0,0.0,0.0,-1.5350356101989746,-1.440253496170044,0.002481409814208746,-0.09726356714963913,0.0,0.00018877931870520115,0.0003780007245950401,0.00018877931870520115,0.3831348717212677,0.31174272298812866,1210.5,2345.375,34.69812774658203,145.58584594726562
29,1725195900.4055853,92800,14.0,0.0625,1.25,0,266.64288330078125,0.08102678507566452,0.2206186205148697,-0.11745902895927429,-0.06164434552192688,0.04144997149705887,-0.09726465493440628,0.00035449216375127435,0.00016471809067297727,0.0003516206634230912,0.0005192102980799973,0.34645476937294006,0.2952183783054352,1246.84375,2421.25,35.21589660644531,148.3070526123047
30,1725195913.1114101,96000,11.0,0.0,1.03125,0,288.0,0.0,0.0,-0.70134437084198,-0.60479736328125,0.0007107234559953213,-0.09725775569677353,0.0,0.00016620723181404173,0.00035668129567056894,0.00016620723181404173,0.3487181067466736,0.2912615239620209,1282.28125,2494.03125,35.67637252807617,151.01686096191406
31,1725195925.374418,99200,11.0,0.0,1.46875,0,288.0,0.0,0.0,-0.09591076523065567,0.0008123586885631084,0.0005334391025826335,-0.09725656360387802,0.0,0.00018604625074658543,0.000367407948942855,0.00018604625074658543,0.38170740008354187,0.3174979090690613,1317.5,2574.5,36.54119110107422,153.15762329101562
32,1725195937.3536894,102400,9.0,0.03125,1.4375,0,286.22222900390625,0.01666666753590107,0.05000000074505806,-0.257895827293396,-0.16320601105690002,0.002566951559856534,-0.09725675731897354,4.6875000407453626e-05,0.00015143067867029458,0.00033630020334385335,0.0001983056718017906,0.34035560488700867,0.28722238540649414,1350.6875,2650.28125,36.971046447753906,155.85769653320312
33,1725195949.8998692,105600,13.0,0.0,1.28125,0,288.0,0.0,0.0,-0.06996598839759827,0.026769056916236877,0.000520440109539777,-0.09725548326969147,0.0,0.00017477877554483712,0.00036783554241992533,0.00017477877554483712,0.357908695936203,0.2973814904689789,1383.46875,2722.75,37.80042266845703,158.40029907226562
34,1725195962.1071153,108800,9.0,0.03125,1.40625,0,288.0,0.011111111380159855,0.03333333507180214,-0.3099268674850464,-0.21425709128379822,0.0015838969266042113,-0.09725367277860641,3.125000148429535e-05,0.00012901831360068172,0.00030763636459596455,0.00016026830417104065,0.2935887277126312,0.2706063389778137,1413.34375,2796.4375,38.602787017822266,161.00181579589844
35,1725195973.9820664,112000,14.0,0.0,1.1875,0,288.0,0.0,0.0,0.055847033858299255,0.15269386768341064,0.0004079870996065438,-0.09725482761859894,0.0,0.0001680699351709336,0.000353364332113415,0.0001680699351709336,0.35550376772880554,0.3000945448875427,1444.5,2865.5625,39.26343536376953,163.67808532714844
36,1725195985.9640877,115200,9.0,0.0,1.40625,0,288.0,0.0,0.0,0.03137225657701492,0.1281616985797882,0.00046421500155702233,-0.09725365787744522,0.0,0.00018293866014573723,0.0003691963211167604,0.00018293866014573723,0.36868712306022644,0.3095244765281677,1476.03125,2937.5,40.02925491333008,165.5357666015625
37,1725195998.912189,118400,13.0,0.03125,1.90625,0,284.3077087402344,0.01923076994717121,0.06933752447366714,0.5617566704750061,0.6419345736503601,0.017075642943382263,-0.09725354611873627,7.812499825377017e-05,0.000166529935086146,0.0003582382050808519,0.0002446548896841705,0.3596303462982178,0.28838351368904114,1513.59375,3016.0625,40.25220489501953,168.0972137451172
38,1725196011.8724382,121600,12.0,0.03125,1.21875,0,265.0833435058594,0.07994791865348816,0.2769477069377899,2.8146002292633057,2.6307971477508545,0.28105559945106506,-0.09725258499383926,0.00029980469844304025,0.00015314329357352108,0.00034239140222780406,0.0004529479774646461,0.328957736492157,0.28083768486976624,1549.4375,3090.875,40.80992126464844,170.62896728515625
39,1725196023.6848783,124800,12.0,0.09375,1.34375,0,251.9166717529297,0.13776043057441711,0.2723022997379303,2.5307579040527344,2.3722000122070312,0.2558056116104126,-0.0972476601600647,0.0005166015471331775,0.0001648070610826835,0.00035270623629912734,0.0006814086227677763,0.3425505757331848,0.29723799228668213,1579.875,3160.78125,41.58903503417969,172.795654296875
40,1725196036.1346128,128000,11.0,0.03125,0.84375,0,283.18182373046875,0.024147728458046913,0.08008895069360733,-3.1603119373321533,-3.085170030593872,0.022093435749411583,-0.09723537415266037,8.300781337311491e-05,0.0001435152953490615,0.0003240462392568588,0.00022652313055004925,0.3154940605163574,0.27696582674980164,1608.125,3230.21875,42.181129455566406,175.1317138671875
41,1725196049.1034307,131200,11.0,0.03125,1.96875,0,274.6363830566406,0.050852272659540176,0.16865789890289307,-0.8464273810386658,-0.7928664684295654,0.04366938769817352,-0.09723033756017685,0.0001748046779539436,0.00017007227870635688,0.0003572101122699678,0.00034487698576413095,0.3643466532230377,0.2958930432796478,1645.78125,3303.375,43.078155517578125,177.54135131835938
42,1725196061.9541936,134400,11.0,0.0625,1.1875,0,257.2727355957031,0.11420454829931259,0.2667050361633301,0.02779853343963623,0.02938149869441986,0.09565208107233047,-0.0972350537776947,0.00039257813477888703,0.00015843234723433852,0.0003358152462169528,0.0005510104820132256,0.34326601028442383,0.29688525199890137,1679.09375,3380.8125,43.31336975097656,180.0586700439453
43,1725196073.1982193,137600,14.0,0.0,1.65625,0,288.0,0.0,0.0,-1.1311248540878296,-1.0352733135223389,0.0013575907796621323,-0.097209133207798,0.0,0.00017509730241727084,0.0003638636553660035,0.00017509730241727084,0.36723634600639343,0.3010513186454773,1706.0,3450.28125,43.959388732910156,181.7429656982422
44,1725196084.9754987,140800,10.0,0.03125,1.4375,0,279.6000061035156,0.036250002682209015,0.11463256925344467,-0.39319711923599243,-0.2999202609062195,0.0039308746345341206,-0.09720772504806519,0.0001132812540163286,0.00014225080667529255,0.00032094286871142685,0.0002555320388637483,0.321829229593277,0.27830857038497925,1738.375,3522.5625,44.20161437988281,184.2276153564453
45,1725196097.066127,144000,14.0,0.03125,1.21875,0,275.4285888671875,0.04642857238650322,0.17371979355812073,1.236268401145935,1.2385449409484863,0.09492920339107513,-0.09720578789710999,0.00020312498963903636,0.00014154145901557058,0.00031902387854643166,0.00034466644865460694,0.3167300224304199,0.28637978434562683,1764.5,3594.15625,44.780792236328125,186.4040985107422
46,1725196110.0222955,147200,10.0,0.03125,1.1875,0,277.20001220703125,0.04374999925494194,0.13834963738918304,0.097481869161129,0.15019965171813965,0.04449351876974106,-0.0972113087773323,0.0001367187505820766,0.0001577709335833788,0.0003418283013161272,0.00029448969871737063,0.33322960138320923,0.2939474284648895,1791.46875,3663.5625,45.53703689575195,188.80059814453125
47,1725196121.3239458,150400,11.0,0.0,0.9375,0,288.0,0.0,0.0,-1.1410675048828125,-1.0451208353042603,0.0012745109852403402,-0.09722119569778442,0.0,0.00015149997489061207,0.00033768246066756546,0.00015149997489061207,0.3225070536136627,0.27929744124412537,1820.3125,3731.15625,46.37040710449219,190.9767608642578
48,1725196134.8326542,153600,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.5133479833602905,-0.4166511297225952,0.0005229104426689446,-0.09721978008747101,0.0,0.0001479066559113562,0.00032694084802642465,0.0001479066559113562,0.3296228349208832,0.28848156332969666,1853.78125,3805.28125,46.608577728271484,193.2253875732422
49,1725196147.936168,156800,12.0,0.0,1.34375,0,288.0,0.0,0.0,-0.3263920545578003,-0.2295396476984024,0.0003677122585941106,-0.09722011536359787,0.0,0.00013765106268692762,0.00031559873605147004,0.00013765106268692762,0.31447461247444153,0.2780795693397522,1875.75,3866.53125,47.164066314697266,195.36109924316406
50,1725196160.8624728,160000,11.0,0.0,0.90625,0,288.0,0.0,0.0,0.07691068202257156,0.17379213869571686,0.00033890322083607316,-0.09722035378217697,0.0,0.00014884724805597216,0.0003282737161498517,0.00014884724805597216,0.32041725516319275,0.2930627465248108,1900.40625,3931.53125,47.83189010620117,197.44659423828125
51,1725196172.7989242,163200,10.0,0.0,1.5,0,288.0,0.0,0.0,-0.19031350314617157,-0.09347733855247498,0.00038433325244113803,-0.09722049534320831,0.0,0.0001522592210676521,0.0003383595612831414,0.0001522592210676521,0.3404119908809662,0.28560009598731995,1929.53125,4003.34375,48.238868713378906,199.4087677001953
52,1725196184.4515815,166400,12.0,0.0,1.09375,0,288.0,0.0,0.0,-0.22656960785388947,-0.12968705594539642,0.0003386543830856681,-0.09722121059894562,0.0,0.0001441967615392059,0.0003306560101918876,0.0001441967615392059,0.31284502148628235,0.2841661870479584,1960.28125,4071.65625,48.689910888671875,201.77835083007812
53,1725196197.1507838,169600,11.0,0.0,1.03125,0,288.0,0.0,0.0,-0.06920020282268524,0.027712572365999222,0.00030772402533330023,-0.09722050279378891,0.0,0.00014341359201353043,0.00032691238448023796,0.00014341359201353043,0.3095504343509674,0.28294819593429565,1987.34375,4139.90625,49.26811218261719,203.7498321533203
54,1725196209.2954266,172800,9.0,0.0,1.46875,0,288.0,0.0,0.0,-0.17192059755325317,-0.07505518943071365,0.0003554837021511048,-0.09722088277339935,0.0,0.0001389317330904305,0.000326777168083936,0.0001389317330904305,0.31782081723213196,0.270004004240036,2014.46875,4206.5,49.84186553955078,206.06683349609375
55,1725196221.336593,176000,14.0,0.0,1.875,0,288.0,0.0,0.0,0.04059779644012451,0.13754382729530334,0.0002731968415901065,-0.09721922874450684,0.0,0.00014906932483427227,0.00032628339249640703,0.00014906932483427227,0.3363305628299713,0.284787654876709,2041.375,4274.5,50.154563903808594,208.11541748046875
56,1725196234.9539933,179200,10.0,0.0,1.375,0,288.0,0.0,0.0,0.06666791439056396,0.16355741024017334,0.00032837249455042183,-0.0972178727388382,0.0,0.00017350330017507076,0.0003670307924039662,0.00017350330017507076,0.3681207299232483,0.29358404874801636,2076.5,4351.25,50.70903396606445,209.98828125
57,1725196248.152689,182400,11.0,0.0,0.96875,0,288.0,0.0,0.0,-0.22408610582351685,-0.1271623969078064,0.000294186407700181,-0.09721790254116058,0.0,0.000149600746226497,0.0003296476788818836,0.000149600746226497,0.3232356309890747,0.29094749689102173,2110.15625,4424.34375,50.89458084106445,211.88259887695312
58,1725196260.4002924,185600,11.0,0.0,0.84375,0,288.0,0.0,0.0,-0.015863895416259766,0.08109280467033386,0.00026025634724646807,-0.09721695631742477,0.0,0.00015504944894928485,0.0003345249278936535,0.00015504944894928485,0.31770801544189453,0.30863073468208313,2133.28125,4494.5625,51.97138214111328,213.76353454589844
59,1725196271.7037127,188800,9.0,0.0,1.0625,0,288.0,0.0,0.0,-0.3937770426273346,-0.2969060242176056,0.0003467978967819363,-0.09721783548593521,0.0,0.00012763668200932443,0.00030194540158845484,0.00012763668200932443,0.28691789507865906,0.2739572823047638,2161.5625,4568.5625,52.32374954223633,215.5526580810547
60,1725196284.1215465,192000,14.0,0.03125,1.4375,0,271.9285888671875,0.05736607685685158,0.214644193649292,2.17722487449646,2.1028847694396973,0.17155633866786957,-0.0972161516547203,0.00025097656180150807,0.0001311882951995358,0.0003102088230662048,0.0003821648715529591,0.3027295172214508,0.2674698233604431,2186.65625,4632.34375,52.63630676269531,217.4870147705078
61,1725196296.5955818,195200,11.0,0.03125,1.15625,0,282.6363830566406,0.025852274149656296,0.08574228733778,-0.4347788691520691,-0.358317106962204,0.02075074426829815,-0.09721250087022781,8.886718569556251e-05,0.00017495860811322927,0.00036731752334162593,0.00026382578653283417,0.35117945075035095,0.2918189764022827,2210.4375,4689.125,53.959678649902344,220.2115936279297
62,1725196308.932682,198400,12.0,0.0,0.84375,0,288.0,0.0,0.0,-1.314273476600647,-1.2185686826705933,0.0015007241163402796,-0.09720554202795029,0.0,0.00014931318582966924,0.0003361545968800783,0.00014931318582966924,0.3259577751159668,0.2810008227825165,2248.0625,4772.71875,53.90538787841797,221.42462158203125
63,1725196321.3529108,201600,12.0,0.0,0.78125,0,288.0,0.0,0.0,-0.42096391320228577,-0.32409152388572693,0.0003306543512735516,-0.09720305353403091,0.0,0.00013061393110547215,0.00031078828033059835,0.00013061393110547215,0.29310882091522217,0.2636891305446625,2271.3125,4833.78125,54.60609436035156,224.04367065429688
64,1725196334.7450004,204800,9.0,0.0,1.25,0,288.0,0.0,0.0,-0.22431589663028717,-0.12747184932231903,0.0003584298538044095,-0.09720247983932495,0.0,0.00012461339065339416,0.0002964381128549576,0.00012461339065339416,0.28972455859184265,0.27350330352783203,2294.375,4898.65625,55.39223861694336,225.88485717773438
65,1725196348.9763682,208000,12.0,0.0,1.65625,0,288.0,0.0,0.0,0.0879049003124237,0.18469876050949097,0.0004070363356731832,-0.0972009003162384,0.0,0.00015159547911025584,0.0003256774216424674,0.00015159547911025584,0.3300234079360962,0.290119469165802,2317.625,4961.5,55.50023651123047,227.39706420898438
66,1725196360.7536454,211200,11.0,0.0,0.96875,0,288.0,0.0,0.0,-0.36563217639923096,-0.2686964273452759,0.0002644584747031331,-0.09720022231340408,0.0,0.0001243558363057673,0.0002831307065207511,0.0001243558363057673,0.2995331585407257,0.2751350402832031,2343.6875,5027.6875,56.063636779785156,229.5379638671875
67,1725196372.6694107,214400,12.0,0.03125,1.15625,0,273.91668701171875,0.05234375223517418,0.1813240647315979,0.778760552406311,0.8169629573822021,0.05899729207158089,-0.0971997007727623,0.00019628906738944352,0.00013487848627846688,0.0003186930844094604,0.0003311675682198256,0.29965659976005554,0.2774142026901245,2362.375,5086.125,56.75041961669922,231.53384399414062
68,1725196384.428962,217600,11.0,0.03125,1.28125,0,273.2727355957031,0.05511363595724106,0.18279124796390533,0.08158977329730988,0.12608453631401062,0.052711889147758484,-0.09720665216445923,0.00018945311603602022,0.00012220372445881367,0.00029962052940391004,0.0003116568550467491,0.27718475461006165,0.2577015459537506,2386.1875,5150.3125,57.46504211425781,233.49600219726562
69,1725196397.2898316,220800,11.0,0.0,0.9375,0,288.0,0.0,0.0,-0.8989413976669312,-0.8026427030563354,0.0009146206430159509,-0.09721335768699646,0.0,0.00012747930304612964,0.0003026670019607991,0.00012747930304612964,0.29044440388679504,0.2733429968357086,2409.34375,5209.3125,57.973567962646484,235.3489990234375
70,1725196409.074488,224000,11.0,0.0,1.71875,0,288.0,0.0,0.0,-0.048600513488054276,0.04825805127620697,0.00035236452822573483,-0.09721092879772186,0.0,0.00015731703024357557,0.00034407575731165707,0.00015731703024357557,0.3331761956214905,0.2868952751159668,2438.78125,5278.5,58.60731887817383,237.54946899414062
71,1725196421.1747093,227200,12.0,0.03125,1.25,0,286.0833435058594,0.014322916977107525,0.04961603879928589,0.23399175703525543,0.32271808385849,0.008483135141432285,-0.09720946848392487,5.3710937208961695e-05,0.00012811827764380723,0.00030401881667785347,0.00018182922212872654,0.2956830561161041,0.2790272831916809,2464.5625,5345.28125,58.95827102661133,239.19677734375
72,1725196432.7809868,230400,11.0,0.0,1.125,0,288.0,0.0,0.0,-0.5422146320343018,-0.44537532329559326,0.00036980441655032337,-0.0972091406583786,0.0,0.00012660096399486065,0.00030046471511013806,0.00012660096399486065,0.277551531791687,0.28458940982818604,2490.625,5412.28125,59.405879974365234,240.88092041015625
73,1725196444.843609,233600,13.0,0.03125,0.9375,0,275.0,0.048317309468984604,0.1742105334997177,1.231503963470459,1.2427698373794556,0.08594118058681488,-0.09720709919929504,0.00019628906738944352,0.0001318146096309647,0.000307825772324577,0.0003281037206761539,0.29194176197052,0.2768186628818512,2502.46875,5463.65625,60.30706787109375,242.84719848632812
74,1725196456.7476873,236800,9.0,0.0,1.125,0,288.0,0.0,0.0,-1.1277036666870117,-1.031825304031372,0.0013155980268493295,-0.09719392657279968,0.0,0.0001286265760427341,0.0003163127403240651,0.0001286265760427341,0.28638219833374023,0.25870639085769653,2535.84375,5537.96875,60.73183059692383,244.80938720703125
75,1725196469.1108623,240000,11.0,0.0,1.09375,0,288.0,0.0,0.0,-0.12387171387672424,-0.02699277363717556,0.0003119138418696821,-0.09719085693359375,0.0,0.00014854897744953632,0.0003326790756545961,0.00014854897744953632,0.3155022859573364,0.2890539765357971,2561.4375,5603.21875,61.23385238647461,246.58135986328125
76,1725196481.733772,243200,11.0,0.0,0.96875,0,288.0,0.0,0.0,-0.20291826128959656,-0.10599768906831741,0.0002693475689738989,-0.09718991070985794,0.0,0.00014126687892712653,0.0003181651991326362,0.00014126687892712653,0.3103296756744385,0.28301745653152466,2587.5,5668.09375,61.85631561279297,248.33749389648438
77,1725196495.6679063,246400,11.0,0.0,1.0625,0,288.0,0.0,0.0,-0.12678512930870056,-0.029866095632314682,0.00026926069403998554,-0.09718828648328781,0.0,0.00014150424976833165,0.00032302303588949144,0.00014150424976833165,0.3063087463378906,0.28010743856430054,2622.09375,5742.1875,62.477561950683594,250.06439208984375
78,1725196507.6761744,249600,11.0,0.0,0.59375,0,288.0,0.0,0.0,-0.27947989106178284,-0.1825563758611679,0.0002647221554070711,-0.09718823432922363,0.0,0.00012677244376391172,0.00030461064307019114,0.00012677244376391172,0.28424209356307983,0.27261418104171753,2627.3125,5791.125,62.93606185913086,251.71630859375
79,1725196519.558972,252800,14.0,0.03125,1.375,0,287.8571472167969,0.00758928619325161,0.02839650586247444,0.0477311834692955,0.14352281391620636,0.0013981015654280782,-0.09718973189592361,3.320312680443749e-05,0.00013512044097296894,0.0003154990845359862,0.00016832357505336404,0.2992574870586395,0.2717086672782898,2663.40625,5860.78125,63.64989471435547,253.83580017089844
80,1725196532.4916139,256000,10.0,0.0,1.40625,0,288.0,0.0,0.0,-0.23496729135513306,-0.138069748878479,0.00029157422250136733,-0.09718912094831467,0.0,0.00012329089804552495,0.00029827773687429726,0.00012329089804552495,0.2836017608642578,0.26355859637260437,2680.375,5923.53125,64.51382446289062,255.2473907470703
